atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2059618834,1144010500,D03,A1,4/-1,220000,116,251,,37.541703,126.939379,사진첨부 2015년철골조현대식올리모델링 올근린사무소조용한주택가입니다,[],비전공인중개사
2059605474,1144012300,A01,A1,3/7,49000,88,77,,37.559954,126.897737,방3화2 실거주가능 앞이확트인아파트 엘리베이터있음,"['25년이내', '방세개', '화장실두개', '중층']",구청역공인중개사
2059626595,1144010800,C03,A1,2/-1,155000,120,216,,37.553825,126.944289,W. 대흥5구역 투자가치 좋은 귀한 매물.,['역세권'],(주)더블유부동산중개법인
2059625806,1144011000,D03,A1,2/-1,210000,101,151,,37.554679,126.93521,W PHOTO 홍대입구역 도보 5분거리 빌딩매매입니다.,['역세권'],(주)더블유부동산중개법인
2059605336,1144012300,C02,A1,2/5,28000,59,59,,37.556783,126.90568,망원시장부근 빌라매매,"['15년이내', '역세권', '소형평수']",마을부동산공인중개사
2059620741,1144012400,C02,A1,5/6,27000,29,27,동향,37.566309,126.917733,가좌역 도보5분 거리에 있는 신축급 투룸빌라 매매물건임 ,"['역세권', '소형평수', '방두개']",1등공인중개사사무소
2059607604,1144012000,C03,A1,2/-1,165000,156,198,북서향,37.555001,126.912396,I리치I   망원역 2분거리 다가구,"['25년이상', '역세권', '북서향']",리치공인중개사사무소
2059634312,1144012300,C02,A1,4/6,15500,23,19,남서향,37.559975,126.899029,신축급 풀옵션 분리형원룸 매매,"['화장실한개', '소형평수', '방한개']",OK공인중개사
2059627171,1144012000,C02,A1,3/5,44000,70,63,남동향,37.555537,126.912179,"올수리, 넓은 3룸, 망원역 초역세권 빌라","['25년이내', '올수리', '역세권']",라온 공인중개사사무소
2059601041,1144012700,D01,A1,29/32,61000,158,93,,37.577554,126.890632,수익율좋은 업무용 오피스텔,['주차가능'],부동산랜드공인중개사사무소
2059600350,1144012500,C02,A1,5/6,47000,62,42,,37.563141,126.915653,실거주 투자 다잡은 똘똘한한채 조용한주택가 입지굿,"['화장실두개', '소형평수', '방세개']",어반공인중개사사무소
2059628854,1144011400,C03,A1,1/0,163000,119,52,,37.554162,126.932201,W. 경의선 숲길에 위치한 단독 건물,['역세권'],(주)더블유부동산중개법인
2059626367,1144012300,C02,A1,1/3,32000,41,36,남서향,37.553763,126.907874,망원역세권 빌라매매 세안고 가능,"['역세권', '1층', '소형평수']",본토공인중개사사무소
2059625415,1144011100,C03,A1,2/-1,260000,62,291,,37.548978,126.934974,,['역세권'],(주)더블유부동산중개법인
2059583973,1144011100,A01,A1,8/10,108000,108,84,남향,37.549603,126.936209,광성중고인근 입주할 수 있는 아파트,"['15년이내', '역세권', '방세개', '화장실두개']",공덕파크자이공인중개사사무소
2059582582,1144012300,C02,A1,2/5,31000,50,43,,37.557037,126.906793,망원역세권 입주가능 빌라매매,"['15년이내', '역세권', '소형평수', '방세개']",본토공인중개사사무소
2059572869,1144012300,C02,A1,2/3,40000,59,55,남향,37.555502,126.906761,망원역세권 올리모델링 깔끔한 3룸 매매 입니다.,"['25년이내', '역세권', '소형평수']",우리공인중개사사무소
2059571809,1144012700,D02,A1,2/5,47000,112,63,,37.585071,126.87983,"대로변 노출된 상가, 2800여세대 아파트 입주",['총5층'],한화공인중개사사무소
2059570161,1144012300,C02,A1,1/2,21000,40,36,,37.554207,126.906098,위치좋은 빌라 매매,"['역세권', '1층', '소형평수']",오르는공인중개사사무소
2059571202,1144010300,C02,A1,4/6,35000,28,23,,37.547199,126.956379,공덕역 가까운 투룸매매. 평지.신축급 ,"['10년이내', '소형평수', '방두개', '화장실한개']",마포박사공인중개사사무소
2059573911,1144011500,C02,A1,3/3,39000,39,39,,37.548962,126.924284,"홍대 후문 앞,상수역 도보 2분 역세권 쓰리룸 매매, 실거주 가능","['25년이상', '역세권', '소형평수', '탑층']",홍대공인중개사사무소
2059567779,1144012300,C02,A1,6/6,34000,49,30,서향,37.560877,126.902604,마포구청역세권 신축급 2룸 매매,"['2년이내', '역세권', '화장실한개', '소형평수']",명성공인중개사사무소
2059579076,1144012300,C02,A1,4/5,25000,39,35,,37.555896,126.901409,2008년 준공 세안고 빌라매매,"['15년이내', '소형평수', '방두개', '화장실한개']",본토공인중개사사무소
2059566838,1144012500,C02,A1,5/5,28000,49,41,남향,37.558545,126.913844,망원역도보6분 역세권 저렴한금액 방3 채광굿 주차100,"['15년이내', '역세권', '화장실한개']",골드부동산공인중개사사무소
2059580191,1144012300,C03,A1,2/-1,100000,109,159,,37.553975,126.907009,망원동 단독주택매매,"['역세권', '방네개이상', '화장실네개이상']",본토공인중개사사무소
2059581318,1144012300,C02,A1,3/3,28000,46,42,,37.558893,126.90431,리모델링된 깔끔한 빌라매매 지분많음,"['소형평수', '탑층', '방세개', '화장실한개']",본토공인중개사사무소
2059570926,1144012300,C02,A1,2/5,40000,73,66,,37.553635,126.904221,위치좋고 내부수리된 빌라 매매,"['25년이내', '방세개', '화장실두개']",오르는공인중개사사무소
2059568399,1144010300,C02,A1,3/4,47000,67,59,남서향,37.544214,126.956903,구옥빌라 올수리 숲세권 남향 효창공원 인근,"['25년이내', '올수리', '역세권']",이원공인중개사사무소
2059587066,1144012500,D02,A1,1/15,72000,21,21,,37.56545,126.903537,마포구청 메인상권 코너자리,"['역세권', '1층']",(주)글로벌서울부동산중개법인
2059580556,1144012300,C03,A1,1/-1,135000,117,127,,37.560931,126.899045,마포구청역 도보5분 단독주택매매 원룸개조가능,"['역세권', '방네개이상', '화장실두개']",본토공인중개사사무소
2059579295,1144012300,C02,A1,5/5,28000,46,42,,37.556988,126.907935,망원역세권 빌라매매 2011년준공,"['10년이내', '역세권', '소형평수', '탑층']",본토공인중개사사무소
2059576111,1144012300,C02,A1,1/2,23000,50,45,남향,37.559395,126.902266,지분대비 저렴한구빌라,"['역세권', '1층', '소형평수', '방세개']",해오름공인
2059580871,1144012300,C03,A1,1/-1,190000,157,185,,37.555198,126.909627,망원역세권 단독주택 매매,['역세권'],본토공인중개사사무소
2059587698,1144010100,C02,A1,-1/3,67000,53,48,서향,37.554919,126.960255,애오개역 이용가능한 아현1구역 투자용빌라,"['25년이상', '역세권', '소형평수']",해동공인중개사
2059557455,1144012100,D03,A1,4/-1,650000,151,388,,37.556756,126.925687,"홍대입구역 도보2분, 초역세권, 걷는거리 시작 올근생 수익형 빌딩",['역세권'],케이펙부동산중개사무소
2059310960,1144012500,C02,A1,-1/4,13500,38,30,남동향,37.558861,126.910832,준공1992년식 방1 거실 욕1 베란다유,"['25년이상', '역세권', '소형평수', '방한개']",호박공인중개사사무소
2059557049,1144010900,C02,A1,2/2,48000,22,17,,37.548894,126.945209,"염리5구역,1.5룸,풀옵션,건축허가 나온 신축빌라매매","['역세권', '화장실한개', '소형평수']",큰소망공인중개사사무소
2059551731,1144012700,D03,A1,4/-1,450000,251,642,,37.57696,126.893204,"디지털 미디어단지역 5분거리, 월드컵북로 대로변 코너 수익형 건물",['역세권'],케이펙부동산중개사무소
2059391080,1144012200,C02,A1,2/4,35000,35,31,,37.546466,126.916599,당인리발전소인근 투자매물입니다,"['15년이내', '역세권', '소형평수', '방두개']",다복사부동산중개사무소
2059553282,1144012700,D02,A1,1/2,80000,59,32,,37.577699,126.888702,급매 수익률 좋은 매물입니다,"['15년이내', '1층', '급매', '주차가능']",황금부동산공인
2059545355,1144012000,C02,A1,2/6,42000,66,30,남동향,37.55604,126.911854,실매물 실사진 망원역 초역세권 최저가 풀옵션 투룸 잔여세대 특가,"['2년이내', '역세권', '화장실한개']",황금알엘레트공인중개사사무소
2059433118,1144010200,D03,A1,6/-1,860000,221,683,,37.550331,126.955502,지하철초역세권 8차선 대로변 업무용 신축빌딩,['역세권'],스카이부동산중개주식회사
2059547040,1144010100,C02,A1,8/10,38000,66,26,남동향,37.556846,126.953622,실매물 실사진 아현동 최저가 투룸 신축 주상복합 아현역 초역세권 매물,"['2년이내', '역세권', '화장실한개']",황금알엘레트공인중개사사무소
2059536965,1144012700,D05,A1,5/0,276000,146,410,남서향,37.576486,126.896997,"6호선, 공항철도 DMC역세권, DMC중소기업 인접, 상암동 먹자골목","['25년이내', '역세권', '방네개이상', '화장실세개']",도토리공인
2059547438,1144010100,C02,A1,10/10,58000,66,39,남동향,37.556846,126.953622,실매물 실사진 아현동 최저가 쓰리룸 신축 주상복합 아현역 초역세권,"['2년이내', '역세권', '화장실한개']",황금알엘레트공인중개사사무소
2059558195,1144012400,C03,A1,5/0,120000,77,196,,37.564768,126.925968,W. 연남동 투자용 상가주택.,['25년이상'],(주)더블유부동산중개법인
2059552136,1144012700,A01,A1,5/13,135000,133,104,남동향,37.582765,126.882014,초중고인접 우수학군  확장 입주협의,"['25년이내', '대형평수', '방세개', '화장실두개']",한강공인중개사사무소
2059382505,1144012500,D04,A1,6/-1,850000,359,1140,,37.560442,126.906739,역세권 신축빌딩입니다,['역세권'],영화공인중개사사무소
2059311080,1144012500,C02,A1,-1/4,20000,62,54,남동향,37.559175,126.909652,준공1992년식 반지층 3룸 거실 욕1 남동향 ,"['25년이상', '역세권', '소형평수', '방세개']",호박공인중개사사무소
2059548438,1144010700,D01,A1,2/18,17000,76,37,,37.537911,126.944434,"사진첨부, 한신 오피스텔 사무실 매매","['역세권', '주차가능', '관리비30만원이하']",마포상가박사공인중개사
2059545704,1144011400,C02,A1,2/6,30800,66,32,남동향,37.552749,126.926753,실매물 실사진 창전동 최저가 투룸 신축빌라 근생 마지막 1세대,"['2년이내', '역세권', '화장실한개']",황금알엘레트공인중개사사무소
2059563891,1144012500,C02,A1,3/5,38700,32,29,남동향,37.562849,126.905199,6호선 마포구청역 도보1분 신축 2룸 매매,"['2년이내', '역세권', '화장실한개']",스마트공인중개사사무소
2059547243,1144011500,C02,A1,1/3,32000,78,78,남동향,37.545554,126.923632,전용넓은 빌라매매,"['25년이상', '역세권', '1층', '방세개']",홍대엘공인중개사사무소
2059382423,1144012500,D05,A1,6/0,500000,262,657,,37.558422,126.908571,역세권 신축 상가주택,['역세권'],영화공인중개사사무소
2058599986,1144012500,A01,A1,4/14,120000,77,59,남동향,37.56881,126.90338,25 확장 깨끗,"['25년이상', '역세권', '대단지', '방세개']",대청공인중개사사무소
2059309304,1144012500,C02,A1,2/5,33000,52,47,북서향,37.558767,126.910006,준공2010년식 3룸 거실 욕1 다용도실유  필로티주차자유 ,"['15년이내', '역세권', '화장실한개', '소형평수']",호박공인중개사사무소
2058602681,1144010800,A01,A1,저/20,17200,23,12,,37.556343,126.9433,공실없는 귀한 매매로 초급매 세입자 월세 거주중,"['10년이내', '역세권', '급매']",이대푸르지오부동산
2059310597,1144012500,C02,A1,2/7,46000,70,59,남동향,37.560106,126.909392,준공2013년식 4룸 거실 욕2 엘리베이터 ,"['10년이내', '역세권', '화장실두개', '방네개이상']",호박공인중개사사무소
2059310760,1144012500,C02,A1,3/4,28000,72,61,남서향,37.561108,126.910411,성서초교 후문에 위치 3룸 거실 욕1 다용도실유  2년전 리모델링함,"['25년이상', '방세개', '화장실한개']",호박공인중개사사무소
2059310452,1144012000,C02,A1,4/5,39000,54,46,북서향,37.557159,126.911435,준공2012년식 3룸 거실 욕2 통베란다 엘리베이터 일렬주차,"['10년이내', '역세권', '화장실두개']",호박공인중개사사무소
2059304555,1144012500,C02,A1,5/7,37000,64,42,남동향,37.563315,126.910735,신축급 심플하우스ev운행주차여유구청역 도보7분,"['4년이내', '방세개', '화장실두개', '주차가능']",해오름공인중개사사무소
2059302356,1144012000,C02,A1,2/6,31000,36,29,서향,37.55582,126.918057,전세안고 역세권 깔끔한 2룸 빌라매매.,"['10년이내', '소형평수', '방두개']",라온 공인중개사사무소
2058836203,1144011500,A01,A1,저/16,152000,108,84,남향,37.547391,126.926779,"조용한 주거환경, 정원뷰,시스템에어컨 거실,방2개","['10년이내', '역세권', '방세개', '화장실두개']",삼성공인중개사사무소
2058618909,1144012200,A01,A1,고/7,72000,97,84,,37.547216,126.918487,방3 화장실2 상수역 도보가능 ,"['15년이내', '역세권', '방세개', '화장실두개']",서울부동산공인중개사사무소
2058603207,1144010800,A01,A1,고/20,20000,23,12,,37.556343,126.9433,로얄층 전망 좋은 세대로 내부 깔끔하며 공실걱정 제로,"['10년이내', '역세권', '소형평수']",이대푸르지오부동산
2058736688,1144012200,C02,A1,3/3,110000,142,117,,37.551048,126.910493,합정역 5분 이내 지분 68.08㎡,"['역세권', '대형평수', '탑층', '방네개이상']",우정공인중개사사무소
2058810913,1144012700,A02,A1,중/16,17000,44,21,,37.581367,126.888523,현재 월세인대 자가입주도 가능 mbc바로옆,"['10년이내', '소형평수', '방한개', '화장실한개']",호박공인중개사무소
2058554183,1144011200,A01,A1,고/24,140000,110,84,남향,37.54271,126.932255,"정상입주,남향,한강조망탁월,리모조합설립인가완료","['25년이내', '방세개', '화장실두개', '고층']",충북부동산합동공인
2059304336,1144012000,C02,A1,4/6,33000,34,28,남향,37.557755,126.912417,망원역세권 엘리베이터 있는 신축급 투룸,"['4년이내', '역세권', '소형평수', '방두개']",키움공인중개사사무소
2058497234,1144010800,A01,A1,중/20,20000,23,12,,37.556343,126.9433,갭투자 공실걱정 무 뷰 굿,"['10년이내', '역세권', '소형평수']",열린공인중개사사무소
2058544006,1144012700,A02,A1,고/10,15200,47,24,,37.583305,126.880987,"급.급매,입주가능, 수납최고, 주차편리, ","['10년이내', '급매', '소형평수']",상암미소공인중개사
