atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2058508506,1114013200,A03,A1,중/32,180000,173,135,,37.562367,126.997624,편리한교통 직주근접의살기좋은아파트 ,"['15년이내', '역세권', '대형평수', '방세개']",-
2058990478,1114016200,A01,A1,저/15,88000,111,83,동향,37.560035,127.022466,"신당동 2,5,6호선 역세권 버스정류장 도보3분거리","['25년이상', '방세개', '화장실한개', '주차가능']",두레공인중개사
2058709906,1114016200,A01,A1,저/13,55000,66,52,남향,37.562809,127.016906,"역세권, 귀한소형평수, 입주가능","['25년이내', '역세권', '방두개', '화장실한개']",굿모닝공인
2059791700,1114014400,A02,A1,8/11,31000,100,50,동향,37.562764,127.001886,도심내 역세권 입지좋은 오피스텔로 전용률좋은 내부구조로 도심뷰 좋음,"['15년이내', '역세권', '화장실한개', '방두개']",남산자이 부동산중개
2059814768,1114012100,A03,A1,26/30,180000,255,205,남향,37.559292,126.980462,76  남산전망좋고 입주가능 ,"['15년이내', '역세권', '대형평수']",SK부동산공인중개사사무소
2059670516,1114016300,A03,A1,35/38,200000,230,179,남향,37.566825,127.016627,"고층 멋진뷰, 세련된 고급주상복합아파트 매매","['10년이내', '역세권', '대형평수']",두산제니스공인중개사사무소
2058947506,1114016200,C02,A1,4/5,34000,33,28,동향,37.559831,127.010102,"신축,풀옵션,분리형,ev유,주차가,동향","['2년이내', '역세권', '소형평수', '방두개']",궁전공인중개사사무소
2057679178,1114016200,C02,A1,4/5,27000,30,24,서향,37.5635,127.017147," 신당역2호선 5분거리 2룸 신축급 빌라, 주차가능 ","['10년이내', '역세권', '화장실한개']",다산공인중개사사무소
2057700855,1114016800,D02,A1,1/2,52000,129,61,,37.563584,126.970348,좋은 임대수익률이 보장된 트리플역세권 상가 매매,"['4년이내', '역세권', '1층', '주차가능']",덕수궁롯데캐슬공인중개사사무소
2057472364,1114016200,A01,A1,17/20,93000,80,57,남향,37.555851,127.015538,최고올수리 바로입주가능 남향입니다 ,"['25년이내', '올수리', '역세권', '대단지']",동아공인중개사사무소
2057670060,1114016200,C02,A1,-1/3,15000,49,49,,37.553818,127.00499,급매 성곽인근 방2 욕실2 가성비 좋은 추천매매,"['역세권', '급매', '소형평수']",시티공인중개사사무소
2057678421,1114014300,C02,A1,3/5,31000,31,25,남향,37.562604,127.008157," 동대문역사문화역5분 신축 2룸 풀옵션 ,전세끼고 매매, 주차가능 ","['2년이내', '역세권', '화장실한개']",다산공인중개사사무소
2059240389,1114017400,A01,A1,13/25,132000,85,59,남서향,37.554081,126.963568,정남향 2 5 P 특급매 전세안고,"['4년이내', '대단지', '급매']",자이스타킴공인중개사사무소
2057757774,1114016100,D02,A1,3/14,16500,23,23,,37.565455,126.989678,"전철역1분,소액투자최고,위치상태좋아요.",['역세권'],샘터공인중개사사무소
2056979255,1114013300,A01,A1,5/20,20900,34,22,남향,37.56344,126.999817,지하철 4개호선 도심교통최고입지  빠른입주가능,"['10년이내', '역세권', '소형평수']",남산자이 부동산중개
2059903969,1114016200,C03,A1,4/-1,368000,299,595,,37.562829,127.009648,동역사 청구역 중간 통빌라 매매,"['25년이내', '역세권', '주차가능']",키다리아저씨 공인중개사 사무소
2059881958,1114016200,C02,A1,6/6,33000,35,29,,37.563518,127.02118,신당역5분 신축3년 급매,"['10년이내', '역세권', '급매']",백학공인중개사사무소
2059898619,1114012900,C03,A1,2/0,114000,189,176,남동향,37.558308,126.986859,리라초교 숭의문고 인접 룸9개,"['10년이내', '역세권', '주차가능', '남동향']",개포이레공인중개사사무소
2059893657,1114010200,D02,A1,-1/15,52000,114,60,,37.567772,126.982314,임대상권좋은 상가점포 매매물건입니다.,"['25년이상', '역세권', '주차가능', '엘리베이터']",뉴타운공인중개사
2059900200,1114016200,C03,A1,2/-1,175000,155,254,,37.560635,127.009749,장충동 고급주택가 인근 단독주택,"['역세권', '방네개이상', '화장실두개', '주차가능']",키다리아저씨 공인중개사 사무소
2059795798,1114016200,C02,A1,5/5,44000,67,43,,37.549239,127.005019,"테라스 있는 멋진 복층구조, 주차가능, EV있음","['테라스', '역세권', '화장실한개', '탑층']",굿모닝힐스공인
2059800196,1114016200,C02,A1,4/4,21000,67,56,,37.551067,127.005105,"올수리, 환하고 뷰좋고 공기좋은 조용한 성곽길 인근","['올수리', '역세권', '탑층']",굿모닝힐스공인
2059674674,1114011200,D04,A1,2/0,1500000,73,92,,37.558475,126.976749,소유주직접의뢰매물 역세권 상가건물,['역세권'],(단지내)옥수더리버
2059881387,1114016200,C02,A1,-1/2,18000,50,40,,37.562709,127.019551,신당5동 투자용 빌라,"['25년이상', '역세권', '소형평수', '방두개']",백학공인중개사사무소
2059819627,1114016200,C02,A1,3/3,54000,97,76,서향,37.551455,127.008701,,"['25년이상', '역세권', '탑층']",세양공인중개사사무소
2059879467,1114014600,C03,A1,2/0,44000,49,19,,37.563774,127.008942,원룸 과 투룸구조로된 신축단독주택,"['2년이내', '역세권', '화장실두개', '방세개']",대지공인중개사
2059839613,1114015900,D01,A1,3/20,105000,182,120,,37.56384,126.992511,귀한 인쇄공장 매매,['역세권'],임재은공인중개사사무소
2059789705,1114016300,D01,A1,1/2,60000,79,36,,37.566868,127.01713,투자수익률 좋은 사무실상가 매매 ,"['10년이내', '역세권', '1층', '엘리베이터']",롯데공인중개사사무소
2059782997,1114016500,C02,A1,2/5,11000,24,24,,37.570392,127.020617,역세권 풀옵션 원룸매매,"['역세권', '소형평수', '방한개', '화장실한개']",하나공인중개사사무소
2059872414,1114016200,D02,A1,5/5,45000,293,144,,37.549017,127.009274,대단지 남산타운 단지상가 현재 체육관임대,"['25년이내', '역세권', '엘리베이터', '총5층']",그랑자이공인중개사사무소
2059793539,1114014400,D04,A1,4/-1,130000,42,146,,37.55893,127.002656,,['역세권'],양지공인중개사사무소
2059851540,1114016200,C02,A1,-1/4,35000,137,101,북동향,37.564295,127.02604,확장형 2개 벽걸이 에어컨 기계주차가능 ,"['25년이내', '역세권', '대형평수']",굿모닝부동산공인중개사사무소
2059777036,1114016200,D03,A1,8/-2,1435000,937,3652,,37.561573,127.011805,"ev유,주차가,수익성 좋음",['역세권'],궁전공인중개사사무소
2059781310,1114016200,C02,A1,2/6,340000,236,213,남서향,37.549153,127.004837,"전용 65, 남산이 앞마당, 반얀트리로 이어지는 산책로 최고,","['마당', '역세권', '대형평수']",한남오거리공인중개사사무소
2059683141,1114012800,D03,A1,3/-1,400000,134,236,,37.560397,126.98468,명동역 초역세권 가시성 및 접근성 우수한 건물,['역세권'],케이펙부동산중개사무소
2059681509,1114016500,D02,A1,3/9,19000,50,39,,37.56969,127.022743,월세90만원씩받으실수있는수익형급매물,"['2년이내', '급매']",현대공인중개사사무소
2059831038,1114016300,D01,A1,1/2,60000,60,36,,37.566868,127.01713,"안정적인 월세 수입 초역세권, 인기상권 매매","['역세권', '1층', '주차가능', '엘리베이터']",두산제니스공인중개사사무소
2059693261,1114016200,D03,A1,7/-1,1600000,644,2686,,37.562892,127.016236,"신당역 초역세권, 병의원 및 약국 등 올근생 건물 매매",['역세권'],동명공인중개사사무소
2059846273,1114014300,D03,A1,4/-1,550000,265,647,,37.561666,127.006911,,['역세권'],해승공인중개사사무소
2059684291,1114013800,D03,A1,1/0,1300000,410,152,,37.560839,126.994034,충무로역 초역세권 접근성 우수한 건물 매매,['역세권'],케이펙부동산중개사무소
2059532477,1114016200,A01,A1,1/6,63500,96,83,,37.561373,127.015488,"급매, 트리플역세권2,5,6호선, 평지","['25년이내', '역세권', '1층', '급매']",동명공인중개사사무소
2059666994,1114016200,A01,A1,12/20,110000,141,114,남향,37.557792,127.018262,입주가능함,"['25년이내', '역세권', '대형평수', '방네개이상']",좋은집공인중개사사무소
2058756119,1114017300,A02,A1,저/9,24000,46,27,,37.555041,126.967131,전용8.4 넓은원룸 서울역 초역세권 ,"['25년이내', '역세권', '소형평수']",서울로자이공인중개사사무소
2059649834,1114016300,A02,A1,29/29,30000,73,32,서향,37.567073,127.017201,소형 평형 뷰나오는 귀한 매매,"['10년이내', '역세권', '탑층', '화장실한개']",청계두산위브단지내공인중개사사무소
2059635050,1114012100,A03,A1,29/30,320000,304,244,남향,37.559292,126.980462,91p펜트하우스 완전 수리된집,"['15년이내', '역세권', '대형평수', '방네개이상']",남산플래티넘공인중개사사무소
2059580902,1114013300,A02,A1,10/15,21500,75,43,남동향,37.563791,127.000797,구입하여 즉시 입주가능한 남동향의 큰 호수입니다.,"['25년이내', '역세권', '화장실한개']",진솔공인
2058573731,1114016900,A02,A1,고/19,24000,54,29,남동향,37.565247,126.967873,"현재 호텔위탁중 입주,임대가능 고층 남향 최저가매매","['25년이내', '역세권', '소형평수', '방한개']",벽산메가트리움공인중개사사무소
2058609643,1114017100,A02,A1,중/39,110000,223,113,남동향,37.561013,126.968056,남동향 방3 화2 세안고 매매 공원전망 인왕산전망 양창넓은거실,"['15년이내', '역세권', '대형평수']",브라운스톤공인중개사사무소
2059628227,1114013600,D03,A1,5/-1,900000,387,1367,,37.561494,127.00124,이면의 조용하고 단독으로 사용 가능한 사옥 용도 및 임대수익형 빌딩 매매,['역세권'],(주)브라이트부동산중개법인
2059561621,1114012200,A03,A1,16/33,155000,204,166,남향,37.559624,126.983468,61p매매 중후한 모던함이 매력적인 쌍용남산플래티넘,"['15년이내', '역세권', '대형평수']",남산쌍용플래티넘부동산
2059581645,1114013300,A02,A1,10/15,16000,52,30,남서향,37.563791,127.000797,구입하여 즉시입주 가능한 깨끗한 오피스텔입니다.,"['25년이내', '역세권', '화장실한개']",진솔공인
2058779875,1114013200,A03,A1,중/32,150000,173,135,남향,37.562367,126.997624,"남향, 사계절남산뷰","['15년이내', '역세권', '대형평수', '방세개']",을지로공인중개사사무소
2059571294,1114016500,A02,A1,2/8,30000,77,56,동향,37.570258,127.020951,입주가능한 매매로 편의시설 가까운 매매,"['10년이내', '방두개', '화장실한개', '주차가능']",청계두산위브단지내공인중개사사무소
2059024892,1114014300,C03,A1,2/-1,270000,320,328,,37.560569,127.008746,"장충동 단독 주택으로 다가구,사옥등 재건축 추천",['역세권'],한솔공인중개사사무소
2059581385,1114016100,A02,A1,4/14,20000,43,19,남향,37.565194,126.990504,"급매, 주택임대사업자","['4년이내', '역세권', '급매', '소형평수']",을지로부자공인중개사사무소
2057512226,1114012900,C03,A1,3/-3,207500,274,247,,37.55796,126.98491,명동역 5분거리 단독주택 부지와 건물 매매,"['역세권', '방네개이상', '화장실네개이상']",애플공인중개사사무소
2059256452,1114016200,C03,A1,4/-1,170000,1690,414,서향,37.563863,127.026022,상왕십리역도보5분,"['25년이내', '역세권', '방네개이상', '화장실네개이상']",왕십리역공인중개사사무소
2059781951,1114016500,A03,A1,고/20,113000,110,84,남향,37.566342,127.021342,"남향, 실거주가능.","['15년이내', '역세권', '방세개', '화장실두개']",아크로타워단지내부동산공인중개사사무소
2059857515,1114013200,A03,A1,중/32,107000,102,80,동향,37.562552,126.99812,도심교통최고입지 개방감좋은 내부구조로 입주도 가능,"['15년이내', '역세권', '방두개']",남산자이 부동산중개
2057472166,1114016200,C03,A1,2/-1,67000,66,106,동향,37.561529,127.016826, 청구역5분거리 이편한세상아파트앞 단독주택 ,"['25년이내', '역세권', '방네개이상']",다산공인중개사사무소
2056777810,1114016500,A02,A1,6/12,13500,33,19,동향,37.567151,127.023256,급매 고 수익률 역세권 인기 최고 오피스텔,"['10년이내', '역세권', '급매']",한양공인중개사사무소
2057441696,1114016200,C03,A1,2/-1,95000,102,180,서향,37.564573,127.02433," 성동고 사거리 인근 다가구용 단독주택,주인거주 ","['25년이상', '역세권', '방네개이상']",다산공인중개사사무소
2059579512,1114010200,D02,A1,1/23,250000,151,61,,37.567144,126.980343,센터플레이스 상가 매매 현재 이자카야 성업중,"['10년이내', '역세권', '1층', '엘리베이터']",브라운스톤서울명공인중개사사무소
2059605208,1114016500,A02,A1,6/6,28000,58,37,,37.570108,127.020273,생활편의시설 풍부한 청계천앞 구조좋은 투룸 매매,"['4년이내', '역세권', '화장실한개']",신우부동산공인중개사사무소
2059622117,1114014900,D02,A1,5/12,10000,11,3,,37.565285,127.008399,동대문 APM플레이스패션몰 5층 여성복 수익율 5.8프로,"['역세권', '엘리베이터']",트레벨공인중개사사무소
2059568033,1114014300,A01,A1,3/10,300000,336,244,남향,37.559877,127.006826,"직접매물, 실입주 가능","['25년이내', '역세권', '대형평수', '방네개이상']",한울공인중개사사무소
2059546955,1114014400,C02,A1,3/5,40000,78,78,,37.558585,127.00238,동대역 역세권 전용 넓은 빌라,"['25년이내', '역세권', '방세개', '화장실한개']",신당KCC스위첸공인중개사사무소
2059610122,1114012700,D03,A1,4/0,1100000,74,224,,37.562766,126.983904,명동유네스코길 중심상권 투자수익용빌딩 매도전속,['역세권'],(주)이알에이코리아부동산중개법인
2059602175,1114016200,C02,A1,2/6,330000,434,213,,37.549153,127.004837,정직과 신용으로 신뢰할 수 있는 거래로 보답합니다.,"['15년이내', '역세권', '대형평수']",(주)안부동산중개법인 한남점
2059627510,1114016800,D01,A1,5/19,44000,131,76,동향,37.563158,126.969644,전용11.5P  중소형사무실2칸 부가세별도 수익률굿,"['15년이내', '역세권', '주차가능', '엘리베이터']",바비엥캐슬공인중개사사무소
2059604502,1114016200,C02,A1,4/6,190000,301,140,,37.549153,127.004837,"조용한 동네,모던 깔끔 인테리어,임차인승계","['15년이내', '역세권', '대형평수', '방세개']",(주)안부동산중개법인 한남점
2059622639,1114012500,D02,A1,3/11,12500,11,3,,37.561345,126.985343,명동역 하이해리엇빌딩CGV영화관 유니클로 3층 여성의류점,['역세권'],트레벨공인중개사사무소
