atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2059313493,1154510200,C02,A1,4/5,33500,63,51,,37.477146,126.90865,독산동 위치좋은 쓰리룸 매매  야외테라스있음,"['테라스', '화장실한개', '방세개', '주차가능']",(주)원부동산중개법인
2058595629,1154510300,A01,A1,고/20,40000,99,59,남동향,37.45348,126.91793,전세끼고 매매. 올수리되어 깔끔,"['25년이내', '올수리', '방두개', '화장실한개']",번영공인중개사
2060754715,1154510200,A03,A1,중/41,90000,81,59,남서향,37.45799,126.89385,"실거주가능, 전망굿, 교통굿","['4년이내', '역세권', '방세개', '화장실두개']",롯데킹공인중개사사무소
2060749278,1154510200,A02,A1,고/14,19000,59,27,남향,37.458602,126.894355,전망굿 사업자x 894 6800,"['4년이내', '역세권', '소형평수', '화장실한개']",롯데킹공인중개사사무소
2057252377,1154510300,C02,A1,5/5,19000,44,44,,37.458391,126.90725,"관리비 저렴,주차가능.","['10년이내', '소형평수', '탑층', '방세개']",우리공인중개사사무소
2060780966,1154510200,A03,A1,저/41,87000,81,59,서향,37.45799,126.89385,초역세권 전세안고 투자 착한 매물,"['4년이내', '역세권', '방세개', '화장실두개']",롯데황금공인중개사
2057254005,1154510300,C02,A1,2/5,18500,29,29,,37.45585,126.906115,"내부깨끗함,신혼부부추천.","['10년이내', '소형평수', '방두개', '화장실한개']",우리공인중개사사무소
2060818196,1154510200,A01,A1,중/22,57000,80,59,남향,37.463419,126.890192,"수리 깨끗, 전망 굿, 에이스롯데 02 808 6300","['25년이내', '역세권', '방세개', '화장실한개']",에이스롯데공인중개사사무소
2060788200,1154510300,A01,A1,중/22,78000,82,59,남서향,37.448975,126.901323,정문앞동,"['10년이내', '대단지', '방세개', '화장실두개']",이화공인중개사사무소
2060819316,1154510200,A01,A1,고/35,120000,115,84,,37.458984,126.893265,"전망최고, 투자로 최상의 조건, 에이스롯데 02 808 6300","['4년이내', '역세권', '대단지', '방세개']",에이스롯데공인중개사사무소
2060827132,1154510200,A01,A1,고/29,95000,82,59,남향,37.459451,126.895393,입주 롯데왕 896 3300 ,"['4년이내', '역세권', '대단지', '방두개']",롯데왕공인중개사사무소
2057268459,1154510200,C03,A1,2/0,56500,124,113,남향,37.459096,126.900181,교통편리한위치 주인세대입주가능 다중주택부지추천 ,"['25년이상', '방네개이상', '화장실네개이상', '남향']",광성공인중개사사무소
2060801668,1154510200,A02,A1,고/39,18500,65,26,남향,37.461112,126.895988,"귀한 타입,임대사업자말소예정 높은전세 010 9742 8162","['2년이내', '방한개', '화장실한개', '고층']",골드파크공인중개사사무소
2060787917,1154510300,A01,A1,저/27,87000,115,84,,37.448467,126.901158,"앞동,확장형","['10년이내', '확장형', '대단지', '방세개']",이화공인중개사사무소
2060733152,1154510200,A03,A1,고/43,95000,84,59,남동향,37.460602,126.897432,"단지내 롯데마트 위치 근거리 관공서 도서관 위치, 편리한 교통","['2년이내', '대단지', '방세개', '화장실두개']",롯데스타공인중개사사무소
2056387461,1154510200,A01,A1,2/12,50000,85,59,서향,37.465862,126.892292,실입주가능 독산초배정,"['25년이내', '역세권', '필로티', '방세개']",준공인중개사사무소
2057231916,1154510300,A01,A1,11/29,110000,153,115,남향,37.445584,126.899227,공원 전망이 좋은 바로 입주 가능한 매물입니다,"['10년이내', '대단지', '대형평수', '방네개이상']",태영공인중개사사무소
2057086791,1154510300,A01,A1,10/20,45800,76,59,남서향,37.448241,126.916975,급매가. 즉시입주.전망굿. 햇살좋은 집,"['25년이내', '대단지', '급매', '방세개']",번영공인중개사
2056553981,1154510300,A01,A1,18/20,48000,76,59,남동향,37.448241,126.916975,부분수리    주인거주,"['25년이내', '대단지', '방세개', '화장실한개']",태영공인중개사사무소
2056603549,1154510300,A01,A1,4/19,49000,108,84,동향,37.453,126.91746,전세2억7천 안고 매매 내부 올수리된집 착한 가격 수도권 32아파트,"['25년이내', '올수리', '방세개']",믿음공인중개사
2057026585,1154510300,A01,A1,19/25,88500,115,84,남서향,37.445976,126.90148,특급매물 .올확장. 입주가능. 전세안고매매가능.,"['10년이내', '대단지', '급매', '방세개']",yes공인중개사
2057040261,1154510300,A01,A1,7/17,43000,99,82,남향,37.453958,126.910574,전세안고 매매 입주도 가능 남향,"['25년이내', '방세개', '화장실두개', '중층']",건우공인중개사사무소
2057071257,1154510300,A01,A1,11/15,44000,85,61,남향,37.449692,126.911134,주인거주 부분수리,"['25년이상', '방두개', '화장실한개']",건우공인중개사사무소
2056821033,1154510100,D02,A1,2/30,52000,185,96,남향,37.479755,126.877041,"전용30p 1층 상가 급매매 수익률 최고, 초대형 지식산업센터","['10년이내', '테라스', '마당', '역세권']",아이티공인중개사사무소
2056385468,1154510200,A01,A1,7/22,71000,110,84,남향,37.465017,126.888688,"수리완료된 깨끗한 호실 실입주,투자 모두가능","['25년이내', '역세권', '방세개', '화장실두개']",준공인중개사사무소
2059102564,1154510300,A01,A1,1/15,30000,57,41,,37.449692,126.911134,1층 층간소음 걱정없는 집,"['25년이상', '1층', '소형평수', '방두개']",건우공인중개사사무소
2059101234,1154510200,A01,A1,2/21,63000,108,84,남향,37.462066,126.890156,"남향, 올수리, 편의시설 인접한 동","['25년이내', '올수리', '역세권', '방세개']",금천현대공인중개사사무소
2059102471,1154510200,A03,A1,30/41,90000,81,59,서향,37.458369,126.893699,초역세권 환상적인뷰  주인거주 매물,"['4년이내', '역세권', '방세개', '화장실두개']",롯데황금공인중개사
2059227093,1154510300,A01,A1,20/20,55000,99,84,남향,37.449153,126.919143,탑층. 월세끼고 매매,"['25년이내', '대단지', '탑층', '방세개']",번영공인중개사
2059287992,1154510200,A01,A1,28/29,120000,115,84,남서향,37.459238,126.895282,실거주가능 894 6800,"['4년이내', '역세권', '대단지', '방세개']",롯데킹공인중개사사무소
2059230425,1154510200,A01,A1,18/23,78000,109,84,동향,37.461148,126.893108,채광 뷰 좋아요 빠른 입주 실거주 가능한 물건,"['15년이내', '방세개', '화장실두개', '고층']",롯데황금공인중개사
2060757728,1154510300,E03,A1,-,528000,581,0,,37.453278,126.903557,근린상가주택지.명도.,[],강남부동산컨설팅공인중개사사무소
2060769416,1154510200,Z00,A1,8/0,300000,235,939,,37.469287,126.888519,현재 년수익률 8.2 수익형 원룸건물,['역세권'],위브공인중개사사무소
2060769253,1154510200,D04,A1,4/-1,350000,393,953,,37.470982,126.903233,"대로변 , 가시성 좋고 투자가치 높음",[],위브공인중개사사무소
2060758370,1154510300,E03,A1,-,956050,986,0,,37.453278,126.903557,4차선대로코너.,[],강남부동산컨설팅공인중개사사무소
2056757303,1154510300,A01,A1,7/15,49000,95,76,동향,37.45128,126.91193,전세끼고  매매입니다,"['25년이내', '방세개', '화장실두개', '중층']",태영공인중개사사무소
2057077857,1154510300,C02,A1,3/5,18500,29,29,북서향,37.448928,126.909916,위치가좋고.엘리베이터있어요,"['4년이내', '소형평수', '방두개', '화장실한개']",큰나무공인
2060748426,1154510100,E03,A1,-,140000,165,0,,37.472846,126.891329,,[],골드부동산중개사무소
2057014326,1154510300,C02,A1,2/6,17500,404,30,남동향,37.453699,126.90854,"급매물,근생,신축급,주인거주로 아주깨끗함","['4년이내', '급매', '대형평수', '방세개']",뉴금지게공인중개사사무소
2057030634,1154510300,D02,A1,1/3,31500,55,39,,37.447817,126.901241,"대단지아파트상가, 노출잘됨,현재 영업중","['10년이내', '1층', '총3층']",힐레이버 공인중개사사무소
2056878478,1154510300,A01,A1,2/12,58000,70,49,남향,37.447631,126.898743,,"['25년이상', '방두개', '화장실한개', '관리비20만원이하']",삼성공인중개사
2060638536,1154510100,D02,A1,1/20,130000,177,100,,37.485413,126.879976,실입주 가능한 커피숍자리 1층상가,"['1층', '엘리베이터', '천장에어컨', '보안']",(주)제이케이부동산중개법인
2060634193,1154510100,D02,A1,1/15,47000,103,56,,37.478985,126.886191,귀한 1층 상가 매물입니다,"['역세권', '1층', '엘리베이터', '보안']",(주)제이케이부동산중개법인
2060637443,1154510100,D02,A1,2/20,40000,69,47,,37.481402,126.883928,초역세권 2층 상가투자,"['역세권', '엘리베이터', '천장에어컨', '보안']",(주)제이케이부동산중개법인
2056774585,1154510300,A01,A1,11/15,33000,57,41,남향,37.449732,126.910591, 올수리   12월입주,"['25년이상', '올수리', '소형평수', '방두개']",태영공인중개사사무소
2060598940,1154510200,A03,A1,고/7,42400,59,40,남향,37.472863,126.901213,"신축아파트,탑층,전망채광굿 ,투룸 풀옵션,드레스룸,","['2년이내', '소형평수', '방두개', '화장실한개']",신한공인중개사사무소
2060579876,1154510200,A01,A1,저/35,120000,115,84,남동향,37.460004,126.894311,인테리어잘된 로얄동 로얄라인 02 804 6600,"['4년이내', '역세권', '대단지', '방세개']",골드파크공인중개사사무소
2060638105,1154510100,D02,A1,1/20,120000,132,69,,37.481402,126.883928,안정적인 임대수입이 가능한 1층 투자상가,"['역세권', '1층']",(주)제이케이부동산중개법인
2060585123,1154510200,A01,A1,중/15,65000,106,89,남향,37.45555,126.889913,남향 투자용,"['25년이상', '역세권', '대단지', '방세개']",휴플러스(단지내)공인중개사
2060637542,1154510100,D02,A1,-1/20,33000,149,81,,37.477239,126.883752,실입주 가능한 지하상가 ,['역세권'],(주)제이케이부동산중개법인
2057051909,1154510300,C02,A1,5/5,19000,49,44,북동향,37.458391,126.90725,,"['10년이내', '소형평수', '탑층', '방세개']",열린창공인중개사사무소
2056788430,1154510300,A01,A1,17/18,73000,129,114,남서향,37.447236,126.917442,수리됨.입주가능.전망의 끝판왕,"['25년이내', '대단지', '방네개이상', '화장실두개']",새벽산공인중개사사무소
2060396554,1154510200,A03,A1,고/41,118000,117,84,남향,37.45799,126.89385,,"['4년이내', '역세권', '방세개', '화장실두개']",롯데킹공인중개사사무소
2060497046,1154510100,A02,A1,중/20,15480,37,17,남동향,37.475069,126.89115,"바로입주가능, 인기좋은동 외측전망굿 분양가격 그대로","['2년이내', '대단지', '소형평수']",(주)위너스부동산중개법인
2060562578,1154510200,A02,A1,고/39,18000,58,24,서향,37.461112,126.895988,1억5500만원 세안고,"['2년이내', '소형평수', '방한개', '화장실한개']",골드캐슬공인중개사사무소
2056749308,1154510300,A01,A1,6/22,90000,115,84,남향,37.445327,126.900459,정남향 올수리 확장형 확트인전망 넓고 깨끗한집,"['10년이내', '올수리', '확장형', '대단지']",하늘부동산중개합동사무소
2056630810,1154510300,A01,A1,18/20,55000,105,84,,37.450895,126.918429,"전세 3억 안고 매매, 화장실 2개 수리, 씽크대 교체, 깔끔합니다.","['25년이내', '대단지', '방세개', '화장실두개']",굿모닝공인
2054515382,1154510100,D01,A1,14/14,25452,93,58,남향,37.476809,126.880616,"실 18p, 가산역 역세권 사무실매매, 룸1개","['15년이내', '역세권', '주차가능']",비전공인중개사사무소
2056560789,1154510300,C03,A1,2/-1,47000,111,163,,37.448967,126.90963,매도가 조정가능 내부 수리된집 세입자 2가구 거주중 입지양호,['방네개이상'],믿음공인중개사
2054517766,1154510100,D01,A1,17/20,71366,374,199,,37.473017,126.881169,"실 60p, 가산동 사무실매매, 룸3개","['15년이내', '주차가능', '엘리베이터']",비전공인중개사사무소
2055102090,1154510200,C02,A1,5/5,27900,37,29,남향,37.479745,126.908952,2호선 구로디지털단지역 도보10분 신축빌라 분양광고,"['2년이내', '화장실한개', '소형평수']",더조은부동산공인중개사사무소
2059249499,1154510100,E04,A1,6/13,19030,75,39,,37.482688,126.878213,저렴한 분양가 실13.32P 사옥입주기회 고급빌딩,['역세권'],가산퍼블릭공인중개사사무소
2059213145,1154510200,C02,A1,3/5,29000,49,39,남동향,37.472815,126.905313,"3룸 깨끗하고, 방 크고, 깔끔한 빌라","['4년이내', '화장실두개', '소형평수']",뜰안채 공인중개사사무소
2059253444,1154510100,A01,A1,13/15,12500,19,12,남향,37.478156,126.889771,비즈트트위트 바이올렛 5차 고층 19A타입,"['10년이내', '소형평수', '방한개', '화장실한개']",사랑부동산공인중개사사무소
2059230622,1154510200,C03,A1,3/-1,135000,174,326,,37.469344,126.906078,독산동최저가매물통매매신축급,"['4년이내', '테라스', '주차가능', '비디오폰']",2호선 공인중개사사무소
2059243055,1154510300,A01,A1,14/20,62500,99,84,남서향,37.448693,126.917127,올 수리 2년차 깔끔한 주인세대,"['25년이내', '올수리', '대단지', '방세개']",미리내공인
2059262159,1154510100,E04,A1,4/14,61446,213,136,,37.479589,126.88586,"가산디지털역 역세권 전용41p 룸4 지원시설 매매,실입주 가능","['역세권', '주차가능', '엘리베이터']",리더스탑공인중개사사무소
2059267323,1154510300,C02,A1,2/5,21900,35,29,,37.463549,126.910856,버스정류장 1분 구조좋은 2룸,"['2년이내', '화장실한개', '소형평수']",주식회사유니온부동산중개
2059259536,1154510300,C02,A1,2/4,18000,59,54,,37.454046,126.905146,전세가격으로 매매 가능한 빌라입니다.,"['25년이상', '소형평수', '방세개', '총4층']",가람공인중개사사무소
2059270672,1154510300,C02,A1,5/5,22800,37,29,,37.457208,126.906253,막힘없이 뻥뚫린 거실공간 답답함은 가라,"['2년이내', '화장실한개', '소형평수']",주식회사유니온부동산중개
2059271721,1154510200,C02,A1,4/5,19000,44,41,동향,37.469903,126.900571,컨디션 좋고 저렴한 2룸 매매,"['15년이내', '화장실한개', '소형평수', '방두개']",드림공인중개사사무소
2059272155,1154510300,C02,A1,2/5,25300,30,26,,37.455934,126.904154,신혼부부 거주하기 좋은 풀옵션의 세련된 인테리어 2룸,"['2년이내', '화장실한개', '소형평수']",주식회사유니온부동산중개
2059846831,1154510200,A01,A1,고/19,73000,107,79,남향,37.468411,126.893125,수리되어있는 신안산선역과 독산역중간의 위치좋은 아파트입니다.,"['25년이내', '역세권', '방세개', '화장실두개']",태영공인
2059268930,1154510300,C02,A1,2/5,21500,41,29,,37.460123,126.912037,ㄷ자의 넓은 주방구조 넉넉한 사이즈 2룸,"['2년이내', '화장실한개', '소형평수']",주식회사유니온부동산중개
2059274386,1154510200,C02,A1,2/5,24200,34,28,,37.464961,126.905705,2개동 단지형태 주거분리구조 2룸,"['2년이내', '화장실한개', '소형평수']",주식회사유니온부동산중개
2059174200,1154510300,C02,A1,3/11,21000,66,44,남향,37.45393,126.899161,시흥사거리 시흥동 신축빌라 2룸 신안산선 초역세권 편의시설 최고,"['2년이내', '역세권', '화장실한개', '방두개']",주택114공인중개사사무소
2059117922,1154510300,C02,A1,1/5,20500,60,55,서향,37.453022,126.907959,시흥동빌라 평지에 위치좋은 방3 욕실1,"['15년이내', '1층', '화장실한개', '소형평수']",주택114공인중개사사무소
2059088331,1154510200,C02,A1,4/5,29500,63,57,남향,37.470636,126.900785,독산동 신축급 빌라 방3 욕실2 시흥대로 인접 위치 구조 굿,"['10년이내', '화장실두개', '방세개', '주차가능']",주택114공인중개사사무소
2059185103,1154510300,C02,A1,5/8,34000,75,49,남향,37.454545,126.898979,시흥사거리 방3 욕실2 홈플러스 시장 편의시설 교통 good,"['10년이내', '역세권', '화장실두개', '방세개']",주택114공인중개사사무소
2059120895,1154510300,C02,A1,5/5,17000,45,37,남서향,37.457113,126.902239,시흥동 신축급 빌라 방2 욕실1 깔끔하고 채광 Good,"['10년이내', '화장실한개', '소형평수', '탑층']",주택114공인중개사사무소
2059185800,1154510300,C02,A1,5/7,27500,48,40,남동향,37.450791,126.900529,시흥동 신축빌라 방3 욕실1 아파트형구조 위치 채광 굿,"['10년이내', '화장실한개', '소형평수', '방세개']",주택114공인중개사사무소
