atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2059893655,1132010700,D02,A1,3/6,45000,215,117,,37.658853,127.0415,"현재성업중,  월세 꾸준히 받을 수 있는 상가매매,","['15년이내', '주차가능']",세종공인중개사사무소
2059910558,1132010700,D02,A1,5/6,17500,100,62,,37.652935,127.049233,코너상가   GTX  아레나공연장 창동 상계 신경제중심지 개발호재,"['역세권', '주차가능']",오피스랜드공인중개사사무소
2059900402,1132010500,E03,A1,-,58400,171,0,,37.649024,127.019152,"다가주 ,단독주택지 추천",['역세권'],가자부동산공인중개사사무소
2059857430,1132010700,D02,A1,3/3,29000,102,61,,37.659751,127.048052,학원상가로 유명한 창동 쌍용아파트 단지상가 귀한 매물입니다.,"['25년이내', '총3층']",ERA창동 공인중개사사무소
2059856460,1132010600,C02,A1,3/6,19900,59,39,남동향,37.663342,127.045929,방학역 도보6분 6년된빌라 방3 초중고인접,"['10년이내', '역세권', '소형평수', '방세개']",친구부동산공인중개사사무소
2059857343,1132010700,C02,A1,3/6,32500,70,53,남향,37.640825,127.034946,창동 우이천산책로 버스정류장 도보1분 조용한주택가 넓은방3 신축,"['2년이내', '화장실두개', '방세개']",친구부동산공인중개사사무소
2059864012,1132010700,C02,A1,1/2,14500,42,41,,37.651998,127.039924,세안고 미닫이포함 방3 지분넓음,"['1층', '소형평수', '방세개', '화장실한개']",열린공인중개사사무소
2059880236,1132010500,C02,A1,2/5,20000,55,49,,37.651334,127.026389,"2층,저렴,깨끗,8년차빌라,다용도실,주차편리,중문","['10년이내', '소형평수', '방세개']",코오롱공인중개사
2059876395,1132010600,C02,A1,2/6,23500,62,43,남동향,37.6674,127.034262,방학동 도깨비시장 인근 방3화2 즉시입주,"['2년이내', '화장실두개', '소형평수']",친구부동산공인중개사사무소
2059902419,1132010500,C02,A1,5/5,52000,95,61,,37.660487,127.014859,복층ㅣ 북한산 전망  테라스 신축 3년 엘리베이터,"['테라스', '역세권', '탑층']",가나부동산
2059831425,1132010600,C02,A1,4/4,13000,43,41,,37.670554,127.033643,"717일 이사, 3룸,베란다,숲세권","['소형평수', '탑층', '방세개', '화장실한개']",오렌지공인중개사사무소
2059838315,1132010800,C02,A1,2/4,18000,57,53,,37.687081,127.04315,"1호선,7호선 도봉산역 도보 7분거리 도봉고등학교 부근 빌라 매매입니다.","['15년이내', '마당', '역세권']",제일공인중개사사무소
2059839410,1132010800,C02,A1,3/5,15500,60,54,,37.685341,127.042802,"도봉산역 1호선,7호선 환승역도보10분이내 시세대비 저렴한 빌라입니다.","['25년이내', '소형평수', '방두개', '화장실한개']",제일공인중개사사무소
2059819949,1132010500,C03,A1,1/-1,63000,160,130,남향,37.661132,127.038389,급매 코너자리,"['25년이상', '급매', '방네개이상', '화장실두개']",소망 공인중개사사무소
2059807328,1132010600,D02,A1,2/21,55000,200,151,,37.666477,127.045614,대단지 아파트 상가  세안고 매매,"['역세권', '주차가능']",벤처공인중개사
2059824582,1132010600,A01,A1,1/14,42000,80,58,동향,37.661182,127.034153,급매 샷시등 특올수리 추천합니다.,"['25년이상', '올수리', '1층', '급매']",벤처공인중개사
2059832862,1132010600,D02,A1,1/8,55000,56,31,,37.668351,127.044847,"위치최고,급매물입니다.필요시 직접 입점도 가능합니다.","['25년이내', '역세권', '1층', '급매']",ERA창동 공인중개사사무소
2059806827,1132010800,C02,A1,2/4,17000,44,39,,37.673215,127.040967,"2014년식 전용넓어요 방2 욕실1 주방 거실 주차 오봉초,방학역인근","['10년이내', '소형평수', '방두개']",하늘채 공인중개사 사무소
2059811191,1132010500,D05,A1,5/0,155000,173,329,,37.648048,127.024957,살면서 월세받기좋은 상가주택,"['4년이내', '주차가능']",수유역공인중개사사무소
2059852365,1132010500,C02,A1,2/6,34800,80,52,남동향,37.659986,127.015669,쌍문동 북한산우이역 도보6분 방3 욕실2 붙박이장,"['2년이내', '역세권', '화장실두개']",친구부동산공인중개사사무소
2059826739,1132010600,A01,A1,15/15,42000,83,62,남향,37.659457,127.025981,"전세안고매매,샤시등 올수리,남향","['25년이상', '올수리', '대단지', '탑층']",센터피스공인중개사
2059823021,1132010500,C02,A1,3/3,15000,54,51,남향,37.655009,127.019241,"일조권,조망권좋음,정상.","['25년이상', '소형평수', '탑층', '방세개']",태영마당공인중개사
2059814207,1132010800,D02,A1,1/18,29000,40,23,,37.676276,127.047675,북부지검 대로변 다용도 상가,"['역세권', '1층']",벤처공인중개사
2059838660,1132010800,C02,A1,4/4,13300,64,55,,37.685418,127.045331,"1.7호선 도봉산역 도보7분거리, 2003년준공 시세대비 저렴한 빌라","['25년이내', '역세권', '탑층']",제일공인중개사사무소
2059824100,1132010800,C03,A1,2/-1,45000,111,185,,37.673272,127.045925,"주인세대입주가능하며, 전세금액올해 만기로 증액이가능함.",[],대박공인중개사사무소
2059816729,1132010500,C03,A1,4/-1,60000,117,289,남향,37.660867,127.040778,급매 주인비거주 ,"['25년이상', '급매', '방네개이상', '화장실네개이상']",소망 공인중개사사무소
2059822778,1132010600,A01,A1,5/15,43000,83,62,남향,37.660035,127.025055,올수리,"['25년이상', '올수리', '대단지', '방두개']",서울공인중개사사무소
2059840349,1132010800,C03,A1,2/-1,63000,132,220,,37.685235,127.04493,"도봉산역 1호선,7호선 환승역 도보7분거리 빌라형 다가구주택 매매입니다.","['25년이내', '마당', '역세권', '주차가능']",제일공인중개사사무소
2059826769,1132010800,A01,A1,13/15,53000,101,84,남향,37.682577,127.04918,"로얄층, 남향, 집주인 거주로 깨끗히 관리됨, 즉시입주 가능","['25년이상', '역세권', '방세개', '화장실두개']",대진부동산중개주식회사
2059833575,1132010600,D05,A1,5/-1,300000,224,594,남향,37.662153,127.048595,"창동 아레나공연장,창동 차량기지 개발호재가 있는 투자성 물건입니다.","['25년이상', '방네개이상', '화장실두개', '주차가능']",ERA창동 공인중개사사무소
2059800331,1132010700,C02,A1,3/5,22000,44,37,,37.654655,127.043913,For you 창동역 5분 신축형 투룸 넓고 깨끗 즉시입주,"['역세권', '소형평수', '방두개', '화장실한개']",스타제이 공인중개사사무소
2059797851,1132010700,C02,A1,1/4,17000,66,47,동향,37.652418,127.037889,",창동역세권, 필로티있는 1층, 교통편리 방3 거실","['25년이내', '1층', '방세개', '화장실한개']",희망공인중개사사무소
2059776331,1132010800,C02,A1,1/4,23800,72,47,남서향,37.679654,127.03918,실매물 실사진 도봉초 인근 최저가 넓은 투룸 신축빌라 마지막 1세대,"['2년이내', '1층', '화장실한개']",황금알엘레트공인중개사사무소
2059652782,1132010700,A01,A1,7/19,76000,105,84,동향,37.64904,127.04791,동향 방3화2 학교앞 올수리 조용한 동 창일초중 창동역이마트5분내,"['25년이상', '올수리', '역세권', '대단지']",행복한나라 공인중개사사무소
2059775660,1132010600,C02,A1,2/5,23800,99,52,남서향,37.664575,127.034876,실매물 실사진 방학동 도깨비시장 인근 최저가 쓰리룸 신축빌라,"['2년이내', '화장실한개', '방세개']",황금알엘레트공인중개사사무소
2059773216,1132010700,A01,A1,12/19,60000,152,114,남향,37.6616,127.04385,세안고매매  올수리한집,"['25년이내', '올수리', '대형평수', '방네개이상']",코오롱공인
2059776002,1132010800,C02,A1,5/5,32800,115,53,남동향,37.680726,127.043748,실매물 실사진 도봉역 초역세권 최저가 복층 신축빌라 매매,"['2년이내', '역세권', '화장실두개']",황금알엘레트공인중개사사무소
2059783328,1132010500,C02,A1,5/5,19900,72,48,,37.651745,127.030434,,"['화장실한개', '탑층', '방두개']",우솔공인중개사사무소
2059802481,1132010700,C02,A1,4/5,20000,47,42,북동향,37.654662,127.042831,For you 창동역5분 방3 거실 올수리 보일러교체,"['25년이내', '올수리', '역세권', '보일러교체']",스타제이 공인중개사사무소
2059663974,1132010700,A01,A1,2/15,45000,57,41,남동향,37.647373,127.053107,역세권.수리.전세안고.투자유망,"['25년이상', '역세권', '소형평수', '방두개']",부동산랜드창동점공인중개사무소
2059687259,1132010700,A02,A1,2/12,21900,49,29,남동향,37.644589,127.036184,"지하철도보5분,신축,풀옵션,지하주차장,화이트톤인테리어,환경쾌적,디딤돌대출","['2년이내', '역세권', '소형평수']",파란부동산중개
2059775543,1132010600,C02,A1,2/6,26800,99,39,남동향,37.666698,127.036649,실매물 실사진 방학역 역세권 4개동 대단지 쓰리룸 신축빌라,"['2년이내', '화장실두개', '방세개']",황금알엘레트공인중개사사무소
2059788099,1132010700,C02,A1,3/9,20000,73,59,,37.642154,127.041015,창림초교. 방3 화2 정남향. 넓은전용. 엘유. 전용주차. 주거용오피스텔,"['10년이내', '방세개', '화장실두개', '주차가능']",현대공인중개사사무소
2059803150,1132010700,A01,A1,12/15,88000,105,79,,37.650234,127.045185,올수리 정상,"['25년이상', '올수리', '역세권', '대단지']",대림공인중개사사무소
2059803498,1132010600,D02,A1,3/3,40000,180,100,,37.658023,127.026151,"단지내 상가, 세안고 매매합니다","['주차가능', '총3층']",신화공인중개사무소
2059683117,1132010500,C02,A1,1/4,26000,111,77,남향,37.647522,127.03072,쌍문역7분 한일병원인근 3룸 넓은평수 빌라 급매,"['15년이내', '역세권', '1층']",세븐부동산공인중개사사무소
2059683677,1132010700,C02,A1,2/5,22000,82,72,남향,37.646171,127.039786,깨끗하고 전용넓은 빌라 방3 화1 통베란다 주차편리 공실,"['25년이내', '방세개', '화장실한개']",굿모닝공인중개사사무소
2059792486,1132010500,C02,A1,5/5,45000,68,59,,37.660445,127.01531,복층 ㅣ 역세권 전망좋은 테라스 엘리베이터 신축 3년,"['테라스', '역세권', '탑층']",가나부동산
2059666910,1132010800,A01,A1,1/5,34000,70,55,,37.678393,127.042294,도봉역 도보150미터 녹지환경 굿 수리깨끗,"['4년이내', '역세권', '1층', '방세개']",푸른부동산공인중개사사무소
2059788690,1132010700,C02,A1,2/6,24500,58,48,남향,37.645157,127.038128,쌍문역 도보8분. 조용한 주택가. 신축급이며 방3 화2 구조 좋아요,"['4년이내', '역세권', '소형평수', '방세개']",현대공인중개사사무소
2059581786,1132010500,A01,A1,8/15,22000,38,28,동향,37.656235,127.030783,"아주깨끗,정상입주,세안고도가능","['25년이상', '대단지', '소형평수', '방한개']",한양랜드공인중개사사무소
2059652587,1132010700,A01,A1,9/19,82000,105,84,동향,37.64904,127.04791,동향 방3화2 입주 학교앞 조용한동 창일초중 창동역이마트5분내,"['25년이상', '역세권', '대단지', '방세개']",행복한나라 공인중개사사무소
2059580862,1132010700,A01,A1,4/15,83000,105,88,남향,37.651693,127.049529,올수리된 남향 입주가능 창동역에서3분,"['25년이상', '올수리', '역세권', '방세개']",광명 공인중개사사무소
2059629988,1132010700,A01,A1,14/15,35000,52,36,남향,37.64495,127.05308,"긴 정상, 수리 ,전망좋음","['25년이상', '역세권', '대단지', '소형평수']",부동산랜드창동점공인중개사무소
2059590974,1132010700,A01,A1,4/21,78000,105,84,동향,37.64796,127.04943,올샷시 씽크대   화장실 안방 북박이 등 수리된집  전망트임  ,"['25년이상', '역세권', '대단지', '방세개']",삼성부동산랜드공인중개사사무소
2059611397,1132010700,A01,A1,15/15,42000,58,41,남향,37.64656,127.04819,남향 올수리 창동역 젤 가까운 동,"['25년이상', '올수리', '역세권', '대단지']",명신공인중개사사무소
2059644346,1132010600,A03,A1,7/15,65000,111,84,동향,37.666656,127.044691,"ESA33매매,  넘 깨끗하고 입주정상, 방학역초역세권","['25년이내', '역세권', '방세개', '화장실두개']",대상하나공인중개사사무소
2059603864,1132010600,A01,A1,1/14,48000,102,84,남향,37.65746,127.02702,학군좋고 입주가능한  남향집 생활편의 접근성 좋습니다.,"['25년이상', '1층', '방세개', '화장실두개']",청원공인중개사사무소
2059580231,1132010700,A01,A1,17/17,60000,102,80,,37.661831,127.045297,급매  남향입니다가격은 아주 저렴합니다,"['15년이내', '급매', '탑층', '방세개']",현대공인중개사사무소
2059581313,1132010800,A01,A1,13/18,41000,82,59,남향,37.67623,127.0478,급매.역세권 지하주차 신혼거주중 2억세안고 추천합니다.,"['25년이내', '역세권', '급매', '방두개']",벤처공인중개사
2059587782,1132010700,A01,A1,8/11,80000,104,84,,37.65335,127.04451,깨끗한기본.  투자 및 입주 모두 가능한 매물,"['25년이상', '역세권', '방세개', '화장실한개']",한양공인중개사사무소
2059641649,1132010600,A03,A1,12/20,80000,161,124,동향,37.66863,127.04527,ESA48매매  방학역 초역세권 확장형으로 깨끗  정상입주,"['25년이내', '역세권', '확장형', '대형평수']",대상하나공인중개사사무소
2059589173,1132010700,A01,A1,4/18,79000,113,84,남향,37.6562,127.04147,기본 방2확장 빠른입주가능 ,"['25년이내', '방세개', '화장실두개', '세대당1대']",천지 공인중개사사무소
2059612250,1132010700,A01,A1,6/20,74000,93,73,남향,37.65119,127.04751,올수리  남향 창동역 세권개발호재지역 학군좋은단지,"['25년이상', '올수리', '역세권', '대단지']",삼성부동산랜드공인중개사사무소
2059643829,1132010600,A01,A1,6/21,100000,164,133,남향,37.66447,127.04774,"대상49매매,  전체수리  전망좋은집","['25년이내', '역세권', '대단지', '대형평수']",대상하나공인중개사사무소
2059625116,1132010600,A01,A1,1/15,33000,73,53,남향,37.660757,127.027369,세안고 올수리 남향,"['25년이상', '올수리', '대단지', '1층']",중앙 공인중개사사무소
2059582699,1132010700,A02,A1,6/12,23300,49,29,서향,37.644589,127.036184,창동의 랜드마크 대단지 오피스텔분양,"['2년이내', '역세권', '화장실한개']",세븐부동산공인중개사사무소
