atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2059822706,1153010200,A01,A1,9/21,76000,108,84,남향,37.490454,126.876324,올리모델링 입주협의 전망트인 남향 로얄동호수 ,"['25년이내', '방세개', '화장실두개', '중층']",서울공인중개사사무소
2059812363,1153010100,A01,A1,14/22,92000,85,59,남동향,37.508847,126.886183,뒷동 신도림역 초역세권 햇살 전망 좋고 깨끗합니다,"['25년이내', '역세권', '방세개', '화장실한개']",에이스공인중개사사무소
2059803075,1153010200,A03,A1,13/17,21000,56,41,남향,37.49684,126.891326,풀옵션 분리형 남향 대림역7분 입주협의,"['25년이내', '역세권', '소형평수', '방한개']",현대공인
2059811723,1153010100,A01,A1,15/17,107000,107,84,남서향,37.507186,126.880055,올확장 ,"['25년이내', '방세개', '화장실두개', '고층']",대림부동산공인중개사
2059825865,1153010200,A01,A1,18/23,88000,141,114,남향,37.489796,126.877205,전망트인 남향 계단식 내부깨끗 로얄동 로얄층 넉넉한 지하주차장,"['25년이내', '대형평수', '방네개이상', '화장실두개']",서울공인중개사사무소
2059826758,1153010100,A01,A1,4/20,107000,108,84,남향,37.50691,126.882344,올수리. 앞트인라인으로 입주가능해요,"['25년이내', '올수리', '역세권', '대단지']",88대림공인중개사사무소
2059804112,1153010700,A01,A1,23/28,87000,136,115,남향,37.492022,126.86125,"기본 수리 남향의 로얄동,층 역7분 전세승계","['25년이내', '역세권', '대형평수', '방네개이상']",열린공인
2059802948,1153011000,A01,A1,12/12,95000,147,121,남동향,37.496325,126.820473,귀한 복층.집상태 좋아요.,"['15년이내', '복층', '대형평수', '탑층']",현대공인중개사사무소
2059831406,1153010600,A01,A1,2/7,35000,71,58,,37.502087,126.851054,세안고매매,"['25년이상', '필로티', '방두개', '화장실한개']",하나공인중개사
2059804467,1153010200,A02,A1,4/13,15000,56,29,,37.495722,126.890268,투자하기 좋은 공실없는 오피스텔,"['10년이내', '역세권', '소형평수']",미래공인중개사사무소
2059820879,1153010100,A03,A1,34/51,145000,181,128,남동향,37.508094,126.888422,추.천.임대차보증금83000만원승계조건.집내부 아주 깨끗.관악산 전망 굿,"['10년이내', '역세권', '대형평수', '방세개']",명문공인중개사사무소
2059804340,1153010100,A01,A1,11/24,106000,108,84,남동향,37.505924,126.880967,전망 햇살 좋고 깨끗하고 조용한 고급 아파트입니다,"['25년이내', '역세권', '대단지', '방세개']",에이스공인중개사사무소
2059831663,1153010800,A02,A1,7/15,12200,60,29,남향,37.494897,126.841948,수익률 확실합니다 주차확실하고 대중교통도 편해요,"['15년이내', '역세권', '복층']",성우공인중개사사무소
2059803128,1153011000,A01,A1,2/12,80000,128,102,남향,37.496424,126.82141,집상태 좋은 남향,"['15년이내', '역세권', '방세개', '화장실두개']",현대공인중개사사무소
2059817569,1153010700,A01,A1,2/25,72000,104,84,남향,37.491261,126.861793,"세안고매메,방확장,씽크대,신발장수리됨.남향.","['25년이내', '역세권', '방세개', '화장실두개']",세화공인중개사사무소
2059806512,1153010200,A02,A1,19/25,20000,70,33,남향,37.505589,126.891321,신도림역 초역세권 인기오피스텔,"['25년이내', '역세권', '방한개', '화장실한개']",부동산뉴스공인중개사사무소
2059841279,1153010800,A01,A1,16/19,10000,24,14,남향,37.495406,126.843319,오류동 초역세권 도시형 오피스텔 전망채광좋은 인기 방,"['10년이내', '역세권', '소형평수', '방한개']",포스시티 공인중개사사무소
2059816486,1153010100,A01,A1,5/21,93000,80,59,남향,37.511666,126.883098,거실 방 확장하여 넓은 집 초중고교 인접 ,"['25년이내', '역세권', '대단지', '방세개']",믿음공인중개사
2059799646,1153010200,A02,A1,2/6,11000,53,31,남동향,37.479575,126.896962,시흥IC 인근 실10 넓은 오피스텔 매매,"['25년이상', '화장실한개', '소형평수']",행운공인중개사사무소
2059813903,1153010100,A01,A1,17/26,98000,81,60,,37.51045,126.88436,"특올수리됨.작은방확장,싱크대,욕실,마루,전등수리등.","['25년이내', '올수리', '역세권', '방세개']",디큐브SK까치공인중개사사무소
2059003966,1153010200,A02,A1,고/15,13500,68,35,북서향,37.496193,126.889651,공원 전망 탁 트였어요 실입주 가능해요,"['15년이내', '화장실한개', '방한개']",알파공인중개사사무소
2059213584,1153010800,A01,A1,중/19,48000,107,84,남서향,37.49272,126.847828,부분 수리된 역세권아파트 귀한 입주매물 입니다 ,"['25년이내', '역세권', '방세개', '화장실두개']",경남공인
2059799250,1153010200,A02,A1,12/19,11800,36,19,,37.49873,126.891061,오피스텔 매매,"['10년이내', '소형평수', '방한개']",미래공인중개사사무소
2059040477,1153010700,A01,A1,저/25,76000,107,84,동향,37.4948,126.861535,개봉역5분  조망채광굿 개발호재있는단지  ,"['25년이내', '역세권', '대단지', '방세개']",꿈이있는부동산
2059688598,1153010200,A03,A1,15/19,15500,36,24,동향,37.495676,126.890178,실입주가능 급매 채광좋은방 대로변,"['10년이내', '역세권', '급매']",와이즈탑부동산공인중개사사무소
2059794045,1153010200,A02,A1,10/15,19000,63,37,북동향,37.495719,126.872864,초역세권 주차넉넉한 오피스텔 12월입주 월세낀매매 라인좋아요,"['25년이내', '역세권', '화장실한개', '방한개']",한신공인중개사
2059791320,1153010100,A03,A1,7/29,90000,106,84,남동향,37.506854,126.886903,. 강추급매 . 내부기본 깨끗 . 임대차승계조건부 .,"['15년이내', '역세권', '급매', '방세개']",시티공인중개사사무소
2059047960,1153010900,A01,A1,고/5,23000,64,54,북향,37.497951,126.830829,통베란다 수리해서 깨끗해요 방3 화장실1 빠른입주가능 지하주차장,"['15년이내', '방두개', '화장실한개', '고층']",궁동대원공인중개사
2059087436,1153011000,A01,A1,고/6,29900,68,60,남향,37.492601,126.818482,"준공4년차, 로얄층, 1,7호선 온수역5분, 남향, 주차좋음","['4년이내', '역세권', '방세개', '화장실한개']",은행공인중개사사무소
2059796267,1153010200,A02,A1,11/15,13000,56,29,,37.496193,126.889651,월세끼고 오피스텔 매매,"['15년이내', '소형평수', '방한개']",미래공인중개사사무소
2059691730,1153010200,A01,A1,15/16,10000,22,14,,37.495373,126.890534,월세 끼고 도생 매매,"['10년이내', '역세권', '소형평수']",미래공인중개사사무소
2059685437,1153010200,A02,A1,11/13,15000,56,29,,37.495722,126.890268,월세끼고 오피스텔 매매,"['10년이내', '역세권', '소형평수']",미래공인중개사사무소
2059684414,1153010600,A01,A1,2/18,68000,108,84,,37.502828,126.855057,남향 세안고 매매,"['25년이내', '방세개', '화장실두개', '세대당1대']",하나공인중개사
2059787502,1153010100,A01,A1,4/27,142000,167,138,남서향,37.509424,126.884274,정상입주. 남향.방4개 넓은구조. 신도림역세권으로 초중고인접,"['25년이내', '대형평수', '방네개이상', '화장실두개']",주연공인중개사사무소
2059790830,1153010100,A03,A1,38/51,160000,181,128,남동향,37.508094,126.888422,내부깔끔 . 조망.채광 굿 . 임대차승계조건부 .,"['10년이내', '역세권', '대형평수', '방세개']",시티공인중개사사무소
2059792060,1153010700,A01,A1,12/23,75000,80,59,동향,37.490093,126.859368,"깨끗한 기본형, 방1 확장, 입주 협의","['15년이내', '방세개', '화장실두개', '중층']",조은공인중개사
2059693677,1153010700,A01,A1,15/24,55000,88,59,남서향,37.484029,126.8528,"로얄층,올수리됨","['25년이내', '올수리', '대단지', '방세개']",신세계공인중개사사무소
2059794261,1153010200,A01,A1,11/20,73000,81,59,남서향,37.50351,126.88382,하시입주,"['25년이내', '역세권', '방두개', '화장실한개']",롯데공인중개사
2059782024,1153010100,A01,A1,7/18,83000,79,59,남동향,37.51205,126.884688,"올.수.리된집, 입주가능,초등바로옆,역세권","['25년이내', '역세권', '방세개', '화장실한개']",신도림영광부동산공인중개사사무소
2059691945,1153010200,A02,A1,9/13,15000,56,29,남동향,37.495722,126.890268,,"['10년이내', '역세권', '소형평수']",와이즈탑부동산공인중개사사무소
2058986259,1153010200,A02,A1,중/15,12700,56,29,남향,37.496193,126.889651,전세안고 매매 전용9 넓은방 지하주차장,"['15년이내', '화장실한개', '소형평수', '방한개']",대성공인중개사사무소
2058995692,1153010600,C02,A1,2/6,28000,70,59,동향,37.508543,126.852089,고척고 초인접.주인거주 깨끗합니다.,"['10년이내', '방세개', '화장실두개', '주차가능']",한일유앤아이공인중개사사무소
2057660459,1153010600,C03,A1,2/3,67200,147,147,,37.506257,126.849807,고척동 고척근린공원 인근 주택매매,"['25년이상', '대형평수', '주차가능', '총3층']",온누리부동산공인중개사사무소
2057641075,1153010700,C02,A1,4/4,20000,59,54,북향,37.491809,126.85231,주인거주  상태좋음  약간언덕,"['25년이내', '소형평수', '탑층', '방세개']",명가공인
2057651597,1153010200,C02,A1,3/3,30000,61,51,남향,37.495021,126.882158,방3 화2 조정가능 남구로시장 고대구로병원 도보10분 119안전센터부근,"['4년이내', '소형평수', '탑층', '방세개']",태양공인중개사사무소
2057448351,1153010200,A02,A1,4/9,11500,47,26,남향,37.493476,126.882887,"내부 양호하며, 입주 가능해요.","['25년이내', '필로티', '화장실한개']",성원부동산공인중개사사무소
2057708008,1153011200,D02,A1,1/1,40000,60,36,,37.481693,126.820551,"저렴,항동지구내 단지내상가,초등인접","['2년이내', '1층']",중흥탑부동산공인중개사
2059193473,1153011200,A01,A1,2/7,33000,102,84,남향,37.485859,126.820909,"귀한매물,수목원인근,전용넓고 집깨끗","['15년이내', '방세개', '화장실두개', '세대당1대']",중흥탑부동산공인중개사
2057467098,1153010600,A01,A1,7/22,83000,107,84,남향,37.506005,126.861162,남향 비확장형 전세안고매매,"['15년이내', '확장형', '방세개', '화장실두개']",세양청마루공인중개사사무소
2057464717,1153010100,A01,A1,7/24,120000,163,134,남동향,37.505068,126.881003,2676 8788 급매 입주가능 전철역 가까운동,"['25년이내', '역세권', '대단지', '급매']",이편한공인중개사사무소
2057650880,1153010700,C02,A1,5/5,25000,69,62,북향,37.491152,126.852267,2007년 주차100프로 넓은 쓰리룸 가족많은분 강츄,"['15년이내', '탑층', '방세개', '화장실두개']",우리공인중개사사무소
2057628644,1153010200,C03,A1,1/0,66700,96,51,동향,37.489762,126.883468,도로접함 남구로시장도보1분 고대구로병원 도보2분 남구로역 도보8분,"['25년이상', '방네개이상', '화장실한개', '주차가능']",태양공인중개사사무소
2059907880,1153010200,C02,A1,3/5,28900,35,29,서향,37.494156,126.888641,100실매물 대림역 더블역세권 신축 투룸빌라,"['2년이내', '화장실한개', '소형평수']",플러스공인중개사사무소
2059899695,1153010200,D04,A1,2/0,203500,122,201,,37.490071,126.883966,구로시장인근대로변 초특급올상가건물 매매,[],온나라공인중개사
2059911227,1153010200,C02,A1,4/6,34500,54,54,남동향,37.494503,126.872913,"입주매매,초역세권깨끗,방3욕실2,개별난방,엘리베이트유,현관보안,관리비저렴","['10년이내', '역세권', '소형평수', '방세개']",행운공인중개사사무소
2059905684,1153010600,C02,A1,3/6,23900,33,28,남동향,37.504743,126.86458,신축빌라 첫입주 풀옵션 아파트주변 바로앞버스정류장,"['2년이내', '화장실한개', '소형평수']",바른부동산공인중개사사무소
2059905915,1153010700,C02,A1,6/6,27000,37,29,남향,37.486726,126.855307,개봉 주민센터 5분 거리 위치 좋고 16년 신축 깔끔한 빌라,"['4년이내', '화장실두개', '소형평수', '탑층']",주택114공인중개사사무소
2059912684,1153011000,C02,A1,4/5,23000,36,29,,37.495686,126.818106,"대형투룸에 테라스까지 확보, 답답함없는 일조권과 조망권","['4년이내', '테라스', '화장실한개']",최강공인중개사사무소
2059906852,1153010600,C02,A1,3/6,23700,32,27,북향,37.504743,126.86458,근린공원부근 바로앞 버스정류장 풀옵션 신축첫입주,"['2년이내', '화장실한개', '소형평수']",바른부동산공인중개사사무소
2059899877,1153010200,C03,A1,3/0,53000,109,148,,37.488691,126.881732,내부 리모델링 되어있는 최저가단독주택,[],온나라공인중개사
2059879481,1153010200,A01,A1,2/20,73000,81,59,서향,37.50351,126.88382,방2 올수리 입주협의,"['25년이내', '올수리', '역세권', '방두개']",현대공인
2059899529,1153010200,C03,A1,3/0,39000,96,135,,37.489272,126.882706,2001년식 단독주택 매매,"['25년이내', '방네개이상', '화장실두개']",온나라공인중개사
2059888756,1153010900,C02,A1,2/6,25500,53,42,,37.49603,126.836365,7호선 온수역 8개동 대단지 큰 2룸,"['소형평수', '방두개', '화장실한개']",주식회사유니온부동산중개
2059885263,1153010700,C02,A1,2/4,23500,30,29,,37.487896,126.858248,철산2교 인근 매물 2룸 욕실1,"['2년이내', '화장실한개', '소형평수', '방두개']",가로수공인중개사사무소
2059894562,1153010800,C03,A1,2/-1,66000,158,112,동향,37.490468,126.841488,"주인거주가능,코너,더블역세,대출가능","['25년이상', '역세권', '방네개이상', '화장실세개']",중흥탑부동산공인중개사
2059884243,1153010700,C02,A1,5/5,32000,35,29,북향,37.488052,126.857595,개봉역 도보 15분 신축급 3룸 욕실2,"['2년이내', '화장실두개', '소형평수', '탑층']",가로수공인중개사사무소
2059866620,1153010200,C02,A1,6/6,36000,52,41,남향,37.493688,126.888016,"100실매물 역세권, 학세권 쓰리룸 신축빌라","['2년이내', '화장실한개', '소형평수', '탑층']",플러스공인중개사사무소
