atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060649463,1171010100,A01,A1,고/23,253000,143,114,남동향,37.511184,127.08953,강력추천.올수리.집상태 최상.초역세권,"['15년이내', '올수리', '역세권', '대단지']",홈런공인중개사사무소
2060630287,1171010100,A04,A1,저/15,242000,119,82,,37.513214,127.093254,지분25 바로입주 최선을 다하겠습니다,"['25년이상', '대단지', '방네개이상', '화장실한개']",삼성공인중개사사무소
2060649517,1171010100,A01,A1,중/30,275000,180,149,남서향,37.510743,127.090659,강력추천.확장.남향.로얄층.입주,"['15년이내', '역세권', '대단지', '대형평수']",홈런공인중개사사무소
2060637004,1171010900,A01,A1,중/20,99000,70,51,남향,37.476283,127.139523,"입주가능 남향 로얄동,층 집 좋아요.","['10년이내', '대단지', '방두개', '화장실한개']",송파공인중개사사무소
2060648877,1171010100,A01,A1,고/31,217000,110,84,남서향,37.508782,127.087675,올수리.집상태 최상.트인전망 좋아요.,"['15년이내', '올수리', '역세권', '대단지']",홈런공인중개사사무소
2060648931,1171010100,A01,A1,중/27,193000,84,59,남동향,37.510214,127.086807,올확장.조용한 동.채광좋아요.,"['15년이내', '역세권', '대단지', '방세개']",홈런공인중개사사무소
2060637292,1171010900,A01,A1,저/15,92000,70,51,남향,37.475693,127.140242,남향 생활시설 가까운동 집 좋아요.,"['10년이내', '대단지', '방두개', '화장실한개']",송파공인중개사사무소
2060649336,1171010100,A01,A1,중/27,220000,110,84,남동향,37.509297,127.08817,올확장.조용한 동.로얄층.입주,"['15년이내', '역세권', '대단지', '방세개']",홈런공인중개사사무소
2060635967,1171010200,A01,A1,고/14,178000,92,71,서향,37.517197,127.098115,"28p.재건축,잠실역세권,세안고","['25년이상', '역세권', '대단지', '방세개']",럭키공인중개사사무소
2060634044,1171010100,A01,A1,고/28,230000,109,84,남향,37.514368,127.078207,"33  입주되는 올확장 올수리,귀한B타입,남향으로 채광 뷰 좋아요","['15년이내', '올수리', '역세권', '대단지']",명성공인중개사사무소
2060623611,1171010100,A01,A1,저/27,220000,109,84,동향,37.514039,127.090416,ㅣ입주ㅣ확장ㅣ앞 트인 동ㅣ,"['15년이내', '대단지', '방세개', '화장실두개']",골드공인중개사사무소
2060649180,1171010100,A01,A1,중/29,215000,110,84,남서향,37.511361,127.091365,올확장.로얄층.남향,"['15년이내', '대단지', '방세개', '화장실두개']",홈런공인중개사사무소
2060649847,1171010100,A01,A1,저/24,175000,84,59,남서향,37.510754,127.087608,최근올수리.남향.공원전망,"['15년이내', '올수리', '역세권', '대단지']",홈런공인중개사사무소
2060636754,1171010800,A01,A1,중/18,180000,177,150,동향,37.489545,127.130687,로얄층 조용한 주거 환경 주차3대,"['25년이내', '대단지', '대형평수', '방네개이상']",하나공인중개사
2060649063,1171010100,A01,A1,중/31,215000,110,84,남동향,37.508268,127.090641,올확장.트인전망.로얄층,"['15년이내', '대단지', '방세개', '화장실두개']",홈런공인중개사사무소
2060635607,1171010900,A01,A1,저/15,97000,70,51,동향,37.476292,127.140756,입주가능해요,"['10년이내', '대단지', '방두개', '화장실한개']",위례사랑공인중개사사무소
2060618313,1171010500,A03,A1,고/26,147000,154,129,,37.507455,127.102519,최고 로열층  입주 협의,"['15년이내', '역세권', '대형평수', '방세개']",(주)한마루부동산중개법인
2060620884,1171010100,A01,A1,중/25,230000,111,84,동향,37.515292,127.082358,입주매매. 학교인근동. 확트인개방감.,"['15년이내', '역세권', '대단지', '방세개']",잠실믿음공인중개사사무소
2060621414,1171011100,A01,A1,저/14,210000,132,100,남동향,37.518987,127.137483,9호선 역세권  수리된집입니다.,"['25년이상', '역세권', '대단지', '대형평수']",알고파공인중개사사무소
2059907980,1171011200,D03,A1,5/-1,700000,144,677,,37.507582,127.128108,초역세권 대로변 번화가 빌딩입니다,['역세권'],테라앤드에스케이부동산중개법인 유한회사
2060618952,1171010100,A01,A1,중/26,190000,84,59,남동향,37.513127,127.083176,2호선역세권ㅣ올확장ㅣ급매물ㅣ가성비최상,"['15년이내', '역세권', '대단지', '급매']",OK공인중개사사무소
2060622549,1171010200,A01,A1,중/14,220000,127,119,남향,37.51964,127.10215,"최고선호동,주인거주로 입주확실","['25년이상', '역세권', '대단지', '방네개이상']",삼성공인중개사사무소
2060619373,1171010200,A01,A1,고/36,200000,109,84,남동향,37.521352,127.111335,"33 확장, 중앙보행로, 입주가능","['15년이내', '역세권', '대단지', '방세개']",하나부동산공인중개사사무소
2058781535,1171011300,A01,A1,12/12,115000,128,105,남향,37.49219,127.146194,초역세권 올수리 시원한 천정높이,"['15년이내', '올수리', '역세권', '탑층']",서울공인중개사사무소
2058760034,1171010200,A02,A1,6/6,85000,259,128,,37.517229,127.102221,55. 귀한입주매물 2.8호선 잠실더블역세권 공원뷰,"['15년이내', '역세권', '화장실한개']",스타파크공인
2060623523,1171010200,A01,A1,고/14,178000,92,71,남향,37.517197,127.098115,올수리 남향,"['25년이상', '올수리', '역세권', '대단지']",삼성공인중개사사무소
2058965118,1171010800,A01,A1,6/18,157000,177,150,남향,37.489545,127.130687,,"['25년이내', '대단지', '대형평수', '방네개이상']",삼진부동산중개법인 주식회사
2060619474,1171010500,A03,A1,저/26,136000,154,129,,37.507455,127.102519,주인거주로  깨끗하게 관리 잘된 집,"['15년이내', '역세권', '대형평수', '방세개']",(주)한마루부동산중개법인
2060620549,1171010200,A01,A1,저/36,200000,108,84,남동향,37.52191,127.111204,"32P.중앙보행자통로,로얄동,확장,잠실초,입주","['15년이내', '역세권', '대단지', '방세개']",JS파크리오공인중개사
2060619479,1171010100,A01,A1,고/25,190000,84,59,,37.513665,127.084018,ㅣ역세권 입주 매매ㅣ남향ㅣ확장ㅣ,"['15년이내', '역세권', '대단지', '방세개']",골드공인중개사사무소
2060619842,1171010100,A01,A1,고/24,235000,109,84,,37.512625,127.084721,ㅣ초역세권ㅣ입주ㅣ확장ㅣ개방감 우수ㅣ,"['15년이내', '역세권', '대단지', '방세개']",골드공인중개사사무소
2060618993,1171010100,A01,A1,중/24,230000,111,84,,37.516077,127.080233,ㅣ남향ㅣ확장ㅣ입주ㅣ한강조망ㅣ,"['15년이내', '대단지', '방세개', '화장실두개']",골드공인중개사사무소
2060618120,1171010100,A01,A1,저/28,200000,114,84,남향,37.508741,127.093998,34P 생활권 편리  올확장 트인조망 역세권,"['15년이내', '대단지', '방세개', '화장실두개']",경성공인
2060618226,1171010100,A01,A1,중/25,190000,84,59,남향,37.513665,127.084018,역세권 남향 올수리,"['15년이내', '올수리', '역세권', '대단지']",강남공인중개사사무소
2060618643,1171010200,A04,A1,저/10,185000,79,72,남향,37.517665,127.106277,미성 재건축 철거완료  강추,"['25년이상', '역세권', '대단지', '방두개']",학사공인중개사사무소
2060616610,1171010900,A01,A1,중/24,185000,150,114,남동향,37.477257,127.142078,"풀에어컨,방4개,입주협의","['10년이내', '대형평수', '방네개이상', '화장실두개']",위례아이파크공인중개사사무소
2057293034,1171010800,C02,A1,2/5,40000,69,60,남향,37.481857,127.127818,장지역세권. 공간좋은 쓰리룸. 입주협의,"['10년이내', '역세권', '방세개', '화장실한개']",건영공인중개사사무소
2057184928,1171010800,D05,A1,4/-1,240000,184,449,,37.483631,127.1286,도로이변으로 위치 좋은  상가주택 주인거주,"['방네개이상', '화장실네개이상', '주차가능']",으뜸공인중개사사무소
2057207004,1171010300,C02,A1,3/5,37000,66,57,서향,37.538089,127.120327,천호역 도보 5분 이내  빌라 3층 방 3개 화2 ,"['15년이내', '역세권', '방세개']",김영미공인중개사사무소
2056555680,1171010500,C02,A1,3/6,28500,36,29,남동향,37.50035,127.100537,FOCUS 화이트톤 신축 주거분리2룸 병렬주차 EV 풀옵션 빌라의 최적화,"['4년이내', '역세권', '화장실한개']",바른부동산중개
2057289831,1171010600,C02,A1,4/5,32000,41,34,,37.500316,127.090294,9호선 역세권 도보10분 투룸 전용 넓고 올수리된  실속형 빌라입니다,"['15년이내', '올수리', '소형평수']",행복한공인중개사
2057004542,1171011200,A01,A1,13/15,98000,101,84,남향,37.502596,127.136055,5호라인 최상입니다 ,"['25년이상', '방세개', '화장실두개', '고층']",정보공인중개사사무소
2057267579,1171010800,C02,A1,2/2,38000,54,54,,37.488416,127.122131,문정역세권  재건축 추진중인 빌라로 입주 가능함,"['역세권', '소형평수', '탑층', '방세개']",으뜸공인중개사사무소
2057259776,1171011200,D05,A1,4/-1,240000,208,505,,37.506095,127.135141,"8미터도로  코너라서 진입이 쉽고,일조권이 좋음 ","['25년이상', '주차가능']",삼성공인중개사
2057281418,1171010800,D02,A1,3/15,49000,125,59,,37.482575,127.12281,"수익율3.9프로, 18p 문정지구 급매물 입지 좋은 상가입니다","['4년이내', '역세권', '급매', '주차가능']",테라앤드에스케이부동산중개법인 유한회사
2057234575,1171010300,A01,A1,2/15,125000,97,79,,37.526994,127.116337,"확장 수리되어 깨끗한 집, 입주가능","['25년이상', '방세개', '화장실한개', '세대당1대']",성심부동산공인중개사사무소
2057008914,1171010800,A02,A1,7/16,22500,51,25,북향,37.479901,127.121855,12월말 실입주or갭투자가능 추천물건,"['10년이내', '대단지', '역세권']",부동산세븐공인중개사사무소
2057085429,1171010800,C02,A1,4/5,40000,44,37,,37.489426,127.127252,신축3년 병렬주차 깔금한 쓰리룸 엘베있고 문정초 문정중 도보3분 ,"['4년이내', '소형평수', '방세개', '화장실한개']",114부동산공인중개사사무소
2057288292,1171010600,C02,A1,2/5,27000,51,43,북동향,37.500935,127.092259,9호선 역세권 도보10분 투룸 전용 넓은 실속형 빌라입니다,"['25년이내', '역세권', '화장실한개', '소형평수']",행복한공인중개사
2057187184,1171010700,C02,A1,5/5,23000,39,33,남서향,37.494477,127.124709,"방2,복층구조,세안고매매,경찰병원역3분","['10년이내', '역세권', '화장실한개']",하나공인중개사사무소
2057254281,1171011100,D03,A1,5/-1,850000,465,1163,,37.5091,127.114955,"송파나루역3분, 올근생건물, 대로변, 재건축용부지",['역세권'],금잔디공인중개사사무소
2057270174,1171010700,C02,A1,3/5,27000,48,37,동향,37.496285,127.135268,"급매,방2,개롱역3분,정상입주,엘베유,공간좋음","['10년이내', '역세권', '급매', '화장실한개']",미래공인중개사 사무소
2057280965,1171010800,D01,A1,3/15,49000,125,59,,37.482575,127.12281,"수익율3.94프로,18p 문정지구 급매물 입지 좋은 근생사무실","['4년이내', '역세권', '급매', '주차가능']",테라앤드에스케이부동산중개법인 유한회사
2060087649,1171010200,A02,A1,중/8,83000,145,69,,37.51741,127.103565,정상입주가능 귀한투룸오피스텔매물 최상의생활인프라 더블역세권,"['10년이내', '역세권', '대형평수', '방두개']",잠실푸르지오공인중개사사무소
2060144742,1171010700,A01,A1,고/12,170000,84,59,남향,37.495888,127.106548,"25p 세안고스포츠센타 헬스,사우나,수영장 굿ii초역세권  강추귀한매물","['2년이내', '대단지', '방세개', '화장실두개']",(단지내)로얄부동산공인중개사사무소
2060379569,1171010300,A01,A1,중/34,180000,114,84,남동향,37.525769,127.114167,"34p 한강과올림픽공원이용가능한 최고 전망좋은 동,풀에어컨,세안고","['2년이내', '방세개', '화장실두개', '중층']",한강공인중개사사무소
2060046387,1171010900,A01,A1,고/24,165000,127,97,남동향,37.477178,127.143416,로얄동.교통 학군 생활권 최고. 전세안고 투자하기 좋은 단지,"['10년이내', '방세개', '화장실두개', '고층']",금탑공인중개사사무소
2060048258,1171010700,A01,A1,고/18,180000,84,59,남서향,37.498982,127.108173,"25p 거실 탁트인 전망, 교통입지 좋은 집 바로계약 가능","['2년이내', '역세권', '대단지']",가락아이파크공인
2059290142,1171010800,A02,A1,14/17,27000,59,29,,37.485943,127.119897,11월입주가능 문정역 연결 넓은 원룸,"['4년이내', '역세권', '소형평수']",태진공인중개사사무소
2060027476,1171010700,A01,A1,저/35,190000,109,84,남향,37.496174,127.104972,33급매매 남향 스포츠존인접 커뮤니티이용최상,"['2년이내', '대단지', '급매']",헬로우공인중개사사무소
2060050255,1171010700,A01,A1,고/29,200000,110,84,남향,37.498234,127.108114,33p 역세권 로얄동 파크밴드뷰 선호4bay구조,"['2년이내', '역세권', '대단지']",바른(단지내)공인중개사사무소
2059269269,1171010300,A01,A1,8/15,99000,81,59,남동향,37.526637,127.11668,로얄층 1월입주,"['25년이상', '방두개', '화장실한개', '중층']",박사공인
2060030485,1171010900,A01,A1,저/20,135000,109,84,남향,37.480127,127.129236,확장 올수리 앞전망 좋고 햇볕잘들고 내부 아주 깨끗함,"['15년이내', '올수리', '역세권', '방세개']",행운공인중개사사무소
