atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2058773251,1111016500,C02,A1,2/5,55500,64,55,남향,37.57789,127.004768,"신축빌라,서울대사대부속초등학교 후문 
방3개,화2개,엘리베이터","['2년이내', '방세개', '화장실두개', '주차가능']",제일공인중개사사무소
2058752457,1111018200,C03,A1,1/-1,120000,380,145,남향,37.608273,126.959589,,"['25년이상', '방세개', '화장실두개', '주차가능']",희망공인중개사사무소
2058783948,1111014800,C03,A1,1/0,112000,105,53,남향,37.580674,126.986601,북촌마을안에 있는 한옥주택이며 현재 게스트하우스로 임대중입니다 ,"['역세권', '방세개', '화장실한개', '남향']",아성ll부동산 공인중개사사무소
2058771497,1111017400,D02,A1,2/4,27000,88,59,,37.58033,127.011793,아파트밀집으로 인근 상권까지 수용  가능 한성여고 통학로에위치 교육시설 ,"['역세권', '주차가능', '총4층']",행운 공인중개사 사무소
2058754878,1111017400,D04,A1,5/-2,2900000,547,2300,,37.571273,127.010715,,['역세권'],강남리체스부동산중개법인(주)
2058780253,1111018300,D04,A1,4/-2,1300000,1000,3000,,37.605562,126.969396,,[],여일 공인중개사 사무소
2058778440,1111017900,A01,A1,저/21,170000,112,84,,37.571083,126.963513,"T.739 5757 로얄동 인기 판상형, 세안고","['4년이내', '대단지', '방세개', '화장실두개']",경희궁 The 잘 나가는 공인중개사사무소
2058776116,1111017900,A01,A1,4/21,165000,113,84,,37.569232,126.964105,"T.739 5757 팬트리 있는 인기 구조, 세안고 매수","['4년이내', '역세권', '대단지', '방세개']",경희궁 The 잘 나가는 공인중개사사무소
2058752983,1111013600,D04,A1,6/-1,950000,178,898,,37.572338,126.986875,,['역세권'],알이엠부동산중개
2058767245,1111012900,D05,A1,1/0,126000,92,51,북향,37.574885,126.982298,도심의 아담한 소형 상가주택,"['25년이상', '역세권', '북향']",부동산멘토공인중개사사무소
2058769229,1111011400,D04,A1,5/-1,805000,380,995,,37.574718,126.971183,상업용건물,['역세권'],부동산멘토공인중개사사무소
2058771386,1111017100,A01,A1,고/20,95000,101,84,남동향,37.585865,126.999585,"깨끗,조망좋아요,입주 협의 ","['25년이내', '역세권', '방세개', '화장실두개']",제일공인중개사사무소
2058743771,1111017500,C02,A1,2/3,36000,79,67,,37.578774,127.016582,,"['역세권', '방세개', '화장실한개', '총3층']",국가공인중개사사무소
2058747634,1111018300,C03,A1,2/0,230000,360,154,남서향,37.604447,126.9674,화정박물관 동남쪽 공기맑고 전망좋은 단독주택,"['4년이내', '방네개이상', '화장실세개', '주차가능']",동양공인중개사사무소
2058770811,1111018600,E03,A1,-,180000,1983,0,,37.604759,126.962894,,[],연합공인중개사사무소
2058743547,1111017400,E03,A1,-,630000,561,0,,37.575968,127.015439,총 12필지 입니다. ,['역세권'],국가공인중개사사무소
2058705024,1111018100,C03,A1,2/-1,250000,341,295,남서향,37.572984,126.963953,광화문까지 도보로 출퇴근이 가능한 풍수지리학적으로 최고의 명당자리 입니다,"['25년이상', '방네개이상', '화장실두개', '주차가능']",상경공인중개사사무소
2058731925,1111013300,D05,A1,1/0,110000,59,82,,37.574021,126.989431,익선동 까페 한옥촌.2층건물 통 매매.보5000/월350만.,"['역세권', '총2층']",월드공인중개사사무소
2058732075,1111014900,C03,A1,2/0,75000,49,46,남향,37.578801,126.988568,창덕궁 원서공원 부근.작은 신축건물.공방 적격.사무실 상가주택.,"['2년이내', '역세권', '총2층', '남향']",월드공인중개사사무소
2058724857,1111016300,D04,A1,2/0,108000,60,119,,37.570492,127.004826,먹자라인에 있음,['역세권'],미소공인중개사무소
2058727688,1111017500,C03,A1,2/-1,150000,158,235,,37.580187,127.015506,주인 거주가능,"['25년이상', '역세권', '화장실두개', '총2층']",이레공인중개사사무소
2058732196,1111013100,D05,A1,2/0,70000,33,46,동향,37.576265,126.991428,주택소매점.종묘 서순라길.,"['25년이상', '역세권', '총2층', '동향']",월드공인중개사사무소
2058726382,1111016300,D04,A1,2/0,100000,62,59,,37.570513,127.004627,,['역세권'],미소공인중개사무소
2058722742,1111017400,A01,A1,14/14,75000,108,79,남향,37.57956,127.01161,"남향, 조망권 최고임, 입주협의.","['25년이상', '역세권', '탑층', '방세개']",하나부동산공인중개사사무소
2058739039,1111014400,C03,A1,1/0,120000,92,52,,37.577894,126.981348,경복궁 부근 아담한 한옥 주택 매매,"['15년이내', '역세권', '방세개', '화장실두개']",스마일공인중개사사무소
2058728855,1111017500,C03,A1,2/-1,82000,180,244,,37.5797,127.017338,거주가능 리모델링 해야됨,"['25년이상', '역세권', '방네개이상', '화장실세개']",이레공인중개사사무소
2058726042,1111016400,D04,A1,2/0,90000,83,124,,37.57332,127.00565,,['역세권'],미소공인중개사무소
2058705085,1111018100,C02,A1,3/4,35000,67,58,남서향,37.572686,126.964759,"광화문까지 도보 출퇴근이 가능한 직주근접프리미엄 빌라
","['25년이내', '방세개', '화장실두개', '주차가능']",상경공인중개사사무소
2058616437,1111010900,C02,A1,4/4,47000,99,76,북동향,37.581465,126.965007,"전망과 채광 좋으며, 카페같은 분위기의 잘지어진 빌라,베란다있음","['25년이내', '탑층', '방세개', '화장실두개']",배화공인중개사사무소
2058591661,1111018000,A01,A1,18/19,110000,67,45,,37.571899,126.960966,압주협의 혼자 사용해서 아주깔끔,"['4년이내', '역세권', '방두개', '화장실한개']",한마음공인중개사사무소
2058583518,1111015900,C03,A1,1/0,48000,66,50,북향,37.575335,126.99615,,"['25년이상', '방세개', '화장실한개', '북향']",유신부동산중개사무소
2058581893,1111014000,D04,A1,2/-1,220000,175,164,,37.588065,126.981861,,[],북촌공인중개사사무소
2058637987,1111017300,D05,A1,4/-1,140000,179,346,남동향,37.589304,126.994141,투자가치 있는 상가주택입니다.,"['25년이상', '주차가능', '총5층', '남동향']",스마일공인중개사사무소
2058555005,1111017500,A02,A1,고/9,12900,31,17,남서향,37.573606,127.022696,도시형 갭투자 보증금 안정 고수익,"['10년이내', '역세권', '소형평수', '방한개']",한양공인중개사사무소
2058589523,1111013900,D05,A1,1/0,98000,76,39,북동향,37.582357,126.981188,,"['15년이내', '북동향']",북촌공인중개사사무소
2058638111,1111017300,C03,A1,2/-1,150000,181,247,동향,37.58626,126.994253,임대 잘나가는 수익성 다가구주택 입니다,"['마당', '주차가능', '총3층', '화재경보기']",스마일공인중개사사무소
2058492828,1111011500,A02,A1,저/12,36000,77,39,동향,37.575178,126.969071,귀한 매매. 현재 임대중. 주차1대 무료,"['15년이내', '역세권', '방한개', '화장실한개']",광화문스페이스공인중개사사무소
2058504138,1111016900,D02,A1,5/8,13800,46,20,,37.583975,127.00217,1.지하철 4호선 혜화역 대로변 빌딩 중층 구분상가 매매,"['25년이상', '역세권', '주차가능']",우리공인중개사사무소
2058492407,1111011500,A03,A1,중/13,160000,179,144,서향,37.573481,126.967714,반듯한 3룸 구조. 조용한 단지입니다.,"['15년이내', '대형평수', '방세개', '화장실두개']",광화문스페이스공인중개사사무소
2058546958,1111012400,A03,A1,저/18,37000,52,39,동향,37.57513,126.981231,편안한 감성의 초록정원 조망,"['25년이내', '역세권', '소형평수', '방세개']",종로시티부동산공인중개사사무소
2058512317,1111016300,D04,A1,2/0,245000,97,201,,37.569923,127.004497,임대수익과 투자로 확실한 소형건물,['역세권'],신현대공인중개사사무소
2058492983,1111018200,C03,A1,1/-1,200000,525,171,남향,37.605591,126.959142,전망좋은 공동주택 및 근생신축 토지급매,"['25년이상', '급매', '방세개', '화장실두개']",제일공인중개사사무소
2058518381,1111018300,A01,A1,6/13,20000,45,30,남향,37.604649,126.96375,"원룸형태이며, 전망좋음","['25년이내', '소형평수', '방한개', '화장실한개']",스카이공인중개사사무소
2058492684,1111018300,C03,A1,2/-1,240000,430,358,남향,37.611934,126.972959,타운하우스형 전망좋은 단독주택,"['방네개이상', '화장실네개이상', '주차가능', '총2층']",제일공인중개사사무소
2058500540,1111017400,A03,A1,5/6,20000,44,35,,37.570575,127.010988,소액 재개발지역 투자,"['25년이상', '역세권', '소형평수', '방한개']",가이아 공인중개사 사무소
2058511443,1111016500,D04,A1,5/-2,520000,270,927,,37.577898,127.004628,수익과 투자성 양호한 건축물,[],신현대공인중개사사무소
2058543363,1111012400,A03,A1,13/18,130000,173,130,북서향,37.57513,126.981231,"경복궁 영구조망라인,","['25년이내', '역세권', '대형평수', '방두개']",종로시티부동산공인중개사사무소
2058494703,1111018300,C02,A1,1/6,68000,115,103,남향,37.607576,126.973394,아주넓은 테라스 겸 마당있는 1층 급매,"['15년이내', '테라스', '마당', '1층']",제일공인중개사사무소
2058507800,1111016300,D04,A1,6/-1,750000,130,758,,37.57076,127.00263,코너건물,['역세권'],랜드마크공인중개사사무소
2058518929,1111012600,A02,A1,중/20,71000,159,96,,37.570657,126.979775,종로1가 랜드마크 관리상태 좋음 사무실로 적합,"['15년이내', '역세권', '대형평수', '방세개']",종로타운공인중개사사무소
2058501849,1111017400,D02,A1,2/5,14000,10,6,,37.570065,127.01064,청계천변 2층상가,"['25년이상', '역세권', '총5층']",가이아 공인중개사 사무소
2058512592,1111016200,D04,A1,5/-1,265000,181,527,,37.574206,127.003199,투자용및 사옥용 적합 건물,['역세권'],신현대공인중개사사무소
2058528404,1111011000,D05,A1,3/0,200000,188,271,남향,37.580354,126.969172,"1층,2층 근린생활시설,3층 주인거주
거주하면서 임대나 사옥으로 적정.","['25년이내', '총3층', '남향']",미래공인중개사사무소
2058492576,1111011200,C02,A1,-1/3,22000,72,51,북동향,37.577122,126.971459,경복궁역 도보3분이내 올수리한 빌라 급매,"['25년이상', '올수리', '역세권', '급매']",제일공인중개사사무소
2058512442,1111016300,D04,A1,2/0,210000,141,205,,37.570604,127.004924,상업지역의 투자유망건물,['역세권'],신현대공인중개사사무소
2058526716,1111010900,C02,A1,3/3,38000,65,59,동향,37.580568,126.966438,"서촌 박노수미술관 앞 다세대 매매.
","['25년이내', '탑층', '방세개', '화장실두개']",미래공인중개사사무소
2058491748,1111011500,A03,A1,6/13,170000,190,153,남향,37.573481,126.967714,조용한 단지.밝은 남향집. 실 입주 매매,"['15년이내', '대형평수', '방네개이상', '화장실두개']",광화문스페이스공인중개사사무소
2058492221,1111018200,C02,A1,4/5,48000,83,63,남향,37.607224,126.95746,전망좋은 정남향 빌라 급매 전속중개,"['2년이내', '급매', '방세개', '화장실두개']",제일공인중개사사무소
2058492189,1111011500,A03,A1,저/14,130000,113,94,북향,37.574686,126.96849,34타입 귀한 매매. 앞이 트인 방향. 입주 협의,"['15년이내', '역세권', '방세개', '화장실두개']",광화문스페이스공인중개사사무소
2058491400,1111011500,A03,A1,저/14,140000,130,108,남향,37.574313,126.969061,성곡 미술관 방향. 밝은 남향집,"['15년이내', '역세권', '방세개', '화장실두개']",광화문스페이스공인중개사사무소
2058320921,1111012600,A02,A1,중/20,30000,59,36,,37.570657,126.979775,광화문 초역세권 소형 오피스텔 착한 가격 매물입니다,"['15년이내', '역세권', '소형평수', '방한개']",종로타운공인중개사사무소
2058347048,1111017200,C03,A1,2/-1,125000,136,216,남향,37.582504,126.998526,버스정류장1분거리.혜화역5분거리에 위치,"['25년이내', '역세권', '총3층', '남향']",행운부동산공인중개사무소
2058346372,1111017300,C03,A1,2/0,25000,62,64,,37.590046,126.994774,올수리함,"['올수리', '총2층']",행운부동산공인중개사무소
2058345556,1111017000,C02,A1,2/3,90000,130,121,남향,37.590425,126.997841,,"['25년이상', '방네개이상', '화장실두개', '주차가능']",행운부동산공인중개사무소
2058345619,1111017000,C02,A1,5/5,56000,75,59,남향,37.588237,126.997359,전망.채광좋음 .옥상텃밭있음.버스정류장5분거리,"['2년이내', '탑층', '방세개', '화장실두개']",행운부동산공인중개사무소
2058345903,1111017100,A01,A1,5/8,160000,238,172,남향,37.58569,127.000199,깨끗함,"['25년이내', '역세권', '대형평수', '방네개이상']",행운부동산공인중개사무소
2058334965,1111015700,D02,A1,-1/4,15000,40,20,,37.57149,126.998659,상점위치가 좋습니다.,"['15년이내', '역세권', '주차가능', '총4층']",종로주얼리시티공인중개사
2058340281,1111013300,E01,A1,3/-1,310000,150,346,,37.573592,126.990835,"내부 전부수리하였음.여관,사무실,점포.",['역세권'],현대부동산중개사무소
2058346196,1111016000,A02,A1,9/9,21000,31,18,,37.573225,126.998679,,"['10년이내', '역세권', '소형평수', '탑층']",혜안부동산중개
2058396088,1111018200,C02,A1,1/3,75000,144,144,남향,37.606942,126.957663,지에스마트 북쪽에 있는 살기편한 빌라,"['25년이상', '1층', '대형평수', '방네개이상']",동양공인중개사사무소
2058378742,1111016200,A01,A1,9/14,21000,23,16,서향,37.574263,127.001772,"서울대병원관계자분이 많이입주 해있는 도시형 생활주택
가격 착한매물입니다","['4년이내', '역세권', '소형평수', '방한개']",포레스트공인중개사사무소
2058337461,1111013700,D04,A1,5/-1,2800000,642,1225,,37.57274,126.989315,"Good Location,Profitable BD.",['역세권'],현대부동산중개사무소
2058347325,1111016900,C02,A1,2/5,38000,66,45,동향,37.589785,126.999582,신축5년. ,"['10년이내', '방세개', '화장실한개', '주차가능']",행운부동산공인중개사무소
2058347229,1111016900,C02,A1,3/3,35000,62,50,,37.589836,127.000449,신축처럼 예쁘게 올수리됨.남향이라 채광좋음,"['25년이상', '올수리', '소형평수', '탑층']",행운부동산공인중개사무소
