atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060346749,1117012100,D05,A1,2/0,160000,80,72,남동향,37.538249,126.960603,"경의선숲길인근, 4차선도로접, 역세권 꼬마빌딩","['25년이상', '역세권', '방두개', '화장실한개']",부동산갤러리공인중개사사무소
2060345424,1117013100,C02,A1,2/3,600000,596,233,,37.537648,127.013661,유엔빌리지 두산빌라 매매 60억,"['대형평수', '총3층']",(주)림코어드바이저부동산중개
2060350833,1117012900,A01,A1,8/20,175000,110,84,남향,37.518711,126.978627,"상태깨끗, 현재 임대중전세안고 매매","['25년이내', '대단지', '방세개', '화장실두개']",신동아공인중개사사무소
2060357746,1117010100,C02,A1,3/3,18000,47,20,,37.547516,126.982606,후암동 소액투자 ,"['15년이내', '소형평수', '탑층']",하늘공인중개사사무소
2060336536,1117013100,A01,A1,7/12,630000,284,233,남향,37.536389,127.010215,최고의위치ㅣ명품한남더힐 귀한집 입니다,"['10년이내', '대형평수', '방네개이상', '화장실세개']",연세부동산중개법인 주식회사
2060344163,1117011200,C03,A1,1/0,86000,105,73,남서향,37.540323,126.96503,역 가까운 단독 주택 저렴 투자 매매,"['역세권', '방세개', '화장실두개', '남서향']",현주공인중개사사무소
2060322633,1117013000,A01,A1,1/5,100000,112,104,,37.537524,126.990081,하얏트라인 고급주거단지에 있는 빌라트. 입주가능한귀한매물.,"['25년이내', '역세권', '1층', '방세개']",육사공인중개사사무소
2060351855,1117011900,C02,A1,1/5,44800,50,29,,37.540701,126.963933,매매H820.실투자1억7천8백.풀옵션2룸.2년후실입주가능.전용12P,"['2년이내', '역세권', '1층']",위트공인중개사사무소
2060361660,1117011900,C02,A1,3/3,32000,41,41,,37.541816,126.960449,역새권 갭투자 가능 빌라,"['25년이상', '역세권', '소형평수', '탑층']",월드부동산공인중개사사무소
2060359739,1117011000,C02,A1,3/6,46400,32,25,남향,37.545499,126.968724,청파동 숙대입구역 5분 역세권 풀옵션2룸 다세대,"['역세권', '화장실한개', '소형평수', '방두개']",용산열린공인중개사사무소
2060360536,1117013000,C02,A1,2/3,150000,133,89,,37.53729,126.992119,"복층, 하얏트인근, 예쁜 신축급, 주택은 대출 가능","['10년이내', '역세권', '대형평수']",한남오거리공인중개사사무소
2060359067,1117013000,C02,A1,2/3,162000,177,122,,37.537377,126.992605,이태원동 이태원하우스120 매매,"['25년이내', '역세권', '대형평수']",한남오거리공인중개사사무소
2060315167,1117013100,C02,A1,4/4,160000,266,172,,37.533238,127.001408,대사관로 층고높고 뷰가좋은 세대,"['25년이내', '대형평수', '탑층', '방네개이상']",한남오거리부동산중개법인주식회사
2060292757,1117011200,D02,A1,2/25,34000,66,37,,37.538285,126.967369,용산 리첸시아 주상복합 아파트 2층 상가 매매,"['15년이내', '역세권', '주차가능']",한스파크공인중개사사무소
2060289044,1117013100,A01,A1,1/3,770000,302,233,남향,37.538389,127.009102,92.전속매물 입주가능 앞뒤조망좋음,"['10년이내', '1층', '대형평수', '방세개']",삼도부동산중개사무소
2060314501,1117012500,D02,A1,1/15,20000,15,4,,37.530223,126.96779,"지하철 4호선 신용산역 입구앞,약국으로 운영중","['15년이내', '역세권', '1층', '엘리베이터']",현대부동산공인중개사사무소
2060302709,1117011100,C02,A1,3/4,100000,157,121,,37.541762,126.970136,청파동3가 지분많은 빌라매매 월세임대중,"['25년이내', '역세권', '대형평수', '주차가능']",용산열린공인중개사사무소
2060284998,1117013000,C02,A1,2/4,100000,171,153,,37.538555,126.992028,경리단 중간에 위치하고 조용하고 깨끗한 동네,"['25년이내', '역세권', '대형평수']",스타팍스부동산중개(주)
2060293435,1117012800,D03,A1,4/-2,1300000,453,1315,,37.524259,126.964528,"LG U플러스, BTS빌딩, 신규아파트공급, 용산역 역세권 등",[],베스트공인중개사사무소
2060305416,1117013000,D03,A1,3/-1,180000,66,135,,37.541176,126.990991,사옥추천 신축 꼬마빌딩 지역호재기대,[],(주)케이에스부동산중개법인(KS)
2060304635,1117013000,C02,A1,2/3,185000,237,161,남동향,37.531926,126.99086,한남1구역에 포함된 매물로서 쾌적한 환경과 지하주차장이 있는 넓은집.,"['25년이내', '역세권', '대형평수', '방네개이상']",옥토공인중개사
2060322230,1117013300,C03,A1,2/-1,270000,222,134,동향,37.520824,126.992904,,"['역세권', '방네개이상', '화장실두개']",예가공인중개사사무소
2060300354,1117013000,D03,A1,2/0,140000,71,80,,37.534676,126.989517,이태원동 먹자 상권 15억 빌딩 매매,['역세권'],아이앤티부동산중개법인(주)
2060299606,1117013000,D03,A1,3/-1,340000,183,348,,37.535264,126.987729,녹사평역 인근 이태원동 빌딩매매 입니다. 외관이 수려한 빌딩 ,['역세권'],아이앤티부동산중개법인(주)
2060301134,1117011100,C03,A1,2/2,101500,146,48,,37.543627,126.968261,급매 청파동3가 다가구주택매매 월세안고,"['25년이상', '역세권', '급매', '대형평수']",용산열린공인중개사사무소
