atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060502691,1123010500,A01,A1,6/30,126000,115,84,남향,37.571404,127.046441,전속물건 전세안고  풀옵션 ,"['2년이내', '역세권', '방세개', '화장실두개']",신반포센트럴자이공인중개사사무소
2058553373,1123010200,A02,A1,4/7,15300,46,28,,37.575056,127.037904,전망좋고 위치좋은 입주가능한 집,"['10년이내', '역세권', '소형평수', '방한개']",부동산1번지공인중개사사무소
2056888906,1123010500,D02,A1,1/15,50000,62,46,,37.566478,127.05661,대로변 오피스텔1층 신축상가,"['2년이내', '역세권', '1층']",퍼스트부동산공인중개사사무소
2058711667,1123010600,C02,A1,6/6,30000,65,58,,37.563095,127.067033,교통편리하고 깨끗한 빌라 매매,"['10년이내', '역세권', '화장실두개']",동광공인중개사
2058720159,1123010300,C02,A1,1/4,28000,62,62,,37.58313,127.034234,"제기역, 안암역, 안암로터리 등 7분이내 위치한 물건임 주차가능 공실","['1층', '방세개', '화장실한개', '총4층']",이수공인중개사사무소
2057663032,1123010300,C02,A1,3/3,31000,62,62,서향,37.582409,127.035652,방3개 올수리로 깨끗해요. 주차가능 옥탑사용,"['25년이상', '올수리', '역세권']",운석공인중개사사무소
2058710397,1123010600,C02,A1,6/6,26000,36,31,,37.567471,127.071948,깨끗하고 시세보다 저렴,"['10년이내', '화장실한개', '소형평수', '탑층']",동광공인중개사
2058069025,1123010900,A01,A1,1/25,65000,85,59,동향,37.583243,127.069002,"깨끗하게 관리된집 ,층간소음 걱정없는 1층","['25년이내', '1층', '방세개', '화장실한개']",황소공인중개사
2060749923,1123010800,A01,A1,7/12,70000,82,60,남동향,37.589859,127.05121,최근 올수리되었습니다.,"['25년이상', '올수리', '방두개', '화장실한개']",한림공인중개사무소
2060756891,1123010700,A01,A1,3/13,145000,133,124,남향,37.58354,127.047498,남향  귀한매물,"['25년이상', '역세권', '대단지', '대형평수']",부동산박사공인중개사사무소
2060779158,1123011000,A03,A1,9/15,82000,145,112,서향,37.598731,127.062037,"43P, 세안고 매매, 로얄층, 실투41000만원","['15년이내', '역세권', '대형평수', '방세개']",래미안파크공인중개사사무소
2060753238,1123010700,A01,A1,14/14,115000,92,86,남향,37.581563,127.045825,남향 소형 귀한 매물,"['25년이상', '역세권', '대단지', '탑층']",부동산박사공인중개사사무소
2060748045,1123010600,A01,A1,5/7,60000,97,84,남향,37.56732,127.07097,남향으로 화장실 중간방 붙박이 농,"['25년이내', '방세개', '화장실두개', '고층']",우성공인중개사사무소
2060801151,1123010500,A01,A1,7/13,120000,109,84,동향,37.572643,127.054859,"로얄층. 확장,판상형,입주협의","['10년이내', '대단지', '방세개', '화장실두개']",래미안위브마루부동산공인중개사사무소
2060764751,1123010400,A01,A1,13/27,120000,85,59,서향,37.577291,127.050181,풀확장 청량리역 근접동 앞트인 전망 입주협의,"['4년이내', '역세권', '방세개', '화장실두개']",좋은집(단지내)부동산공인중개사사무소
2060747598,1123010600,A01,A1,14/24,90000,108,84,남동향,37.569107,127.073718,쓰리베이구조  조망최고 입주협의,"['25년이내', '대단지', '방세개', '화장실두개']",하나공인중개사사무소
2060760615,1123010600,A01,A1,15/23,93000,100,81,동향,37.573681,127.074453,"올확장, 전세안고2021.2월","['15년이내', '대단지', '방세개', '화장실두개']",래미안공인중개사사무소
2060749685,1123010700,A01,A1,14/15,125000,107,101,남향,37.58439,127.046751,남향 로얄층 깔끔,"['25년이상', '역세권', '대단지', '방세개']",부동산박사공인중개사사무소
2060797162,1123010800,A01,A1,4/15,70000,82,60,남서향,37.589702,127.050612,신현대 전세 승계 투자매물,"['25년이상', '방두개', '화장실한개', '세대당1대']",현대공인중개사사무소
2060799203,1123010400,A01,A1,4/17,110000,85,59,,37.576865,127.05433,세안고 밝은집 청량리역인접,"['10년이내', '대단지', '방세개', '화장실두개']",크로바공인중개사사무소
2060767438,1123010700,A01,A1,16/19,110000,140,114,남향,37.587739,127.049731,"전망탁트인남향로얄층, 올수리, 입주가능","['25년이내', '올수리', '대형평수', '방네개이상']",명문부동산공인중개사사무소
2060743651,1123010600,A01,A1,3/26,70000,75,58,남향,37.569246,127.075357,22 올확장 남향 세안고매매,"['25년이내', '대단지', '방세개', '화장실한개']",현대공인중개사사무소
2059826149,1123010200,A01,A1,중/25,103000,109,84,남향,37.573406,127.036646,,"['15년이내', '역세권', '방세개']",부동산1번지공인중개사사무소
2059854383,1123010400,A01,A1,저/22,75000,86,59,남향,37.58182,127.05524,"26.입주가능,채광좋은 남향, 깨끗하고 상태 좋아요,청량리개발호재.","['25년이내', '방세개', '화장실한개', '세대당1대']",명품공인중개사사무소
2060738965,1123010600,A01,A1,8/23,105000,142,112,남동향,37.56973,127.07479,42 올확장 최고 로얄동,"['25년이내', '대단지', '대형평수', '방네개이상']",현대공인중개사사무소
2060744501,1123010700,A01,A1,14/20,87000,107,84,동향,37.588587,127.048758,"로얄층, 뒤 전망 아주좋음, 입주가능","['25년이내', '방세개', '화장실두개', '고층']",명문부동산공인중개사사무소
2060730477,1123010600,A01,A1,3/7,53000,137,112,동향,37.56733,127.06774,"넓음,기본형,방3,욕실2.입주협의,가격저렴함,","['25년이내', '대형평수', '방세개', '화장실두개']",효성 공인중개사사무소
2060621134,1123010600,A01,A1,8/15,66000,106,84,남동향,37.56501,127.064871,장한평역세권 기본형 정상입주가능,"['15년이내', '역세권', '방세개', '화장실두개']",해피트리공인중개사
2060746775,1123010600,A01,A1,3/25,87000,107,84,남동향,37.569005,127.073402,거실확장  조정가능,"['25년이내', '대단지', '방세개', '화장실두개']",하나공인중개사사무소
2059807992,1123010500,A01,A1,중/15,95000,68,49,남향,37.56785,127.059459,"확장형,거실 앞뒤로 창문이 있는 A타입","['2년이내', '확장형', '방두개', '화장실한개']",대박부동산믿음공인중개사사무소
2059833373,1123010500,A01,A1,저/20,150000,150,121,남향,37.569384,127.05413,로얄동 전망 채광 집상태 모두 최고 ,"['10년이내', '역세권', '대단지', '대형평수']",단지내양지공인중개사사무소
2059814644,1123010400,A03,A1,고/20,90000,153,115,,37.577266,127.058299,정상입주 가능한 로얄층  입니다,"['15년이내', '대형평수', '방네개이상', '화장실두개']",이화공인중개사무소
2060740487,1123010600,A01,A1,10/25,92000,100,81,남동향,37.574376,127.075792,"중랑천,용마산 특 조망,올확장으로 넓고,팬션같은집","['15년이내', '대단지', '방세개', '화장실두개']",인정공인중개사사무소
2060124011,1123011000,A01,A1,중/19,125000,175,149,남향,37.599611,127.056047,"귀한56p,로얄동층,공기좋은숲세권, 조용하고 살기좋은곳","['25년이내', '대형평수', '방네개이상', '화장실두개']",대박공인중개사사무소
2060625756,1123010800,A03,A1,7/14,26000,34,22,동향,37.590872,127.056135,선호도가 가장높은  원룸형 아파트 넓은 실면적 깔끔한시설,"['10년이내', '역세권', '소형평수', '방한개']",경기공인중개사
2060086683,1123011000,A01,A1,중/17,85000,106,84,동향,37.600518,127.056794,이문래미안1차 귀한 입주가능 물건 전세주고 투자용가능,"['25년이내', '방세개', '화장실두개']",114부동산공인중개사사무소
2059860486,1123010200,A01,A1,중/16,95000,84,59,서향,37.579599,127.030464,제기동역 3분이내 위치 입주가능 상태좋음,"['10년이내', '역세권', '방세개']",래미안공인중개사사무소
2060732176,1123010600,A01,A1,17/19,120000,132,112,동향,37.573536,127.076663,"거실,방1확장.최고의 조망.아주깨끗.입주협의","['15년이내', '대단지', '대형평수', '방네개이상']",119공인중개사사무소
2060738365,1123010400,A01,A1,15/17,125000,85,59,남동향,37.576865,127.05433,"25, 올확장, 입주가능, 최고의뷰, 인테리어굿","['10년이내', '대단지', '방세개', '화장실두개']",단지내빵공인중개사사무소
2060138470,1123011000,F01,A1,3/0,126000,119,0,,37.595583,127.066436,"이문4구역,3층다가구, 공시지가높은 우량매물",['역세권'],대박공인중개사사무소
2060029145,1123010500,C03,A1,2/-1,78000,91,149,남동향,37.572379,127.048285,급추천.수리잘돼있고 지하철1.2.5호선 도보가능.자부담 35000만,"['역세권', '방네개이상', '화장실네개이상', '남동향']",제일공인중개사무소
2059301773,1123010100,A02,A1,고/15,28500,37,22,,37.577474,127.025417,"전세안고매매, 분리형, 개방감있고 조망굿","['2년이내', '역세권', '소형평수', '방한개']",단지내베네스트공인중개사사무소
2059426398,1123010600,A02,A1,저/10,35000,123,79,,37.569437,127.068653,"장한평역7분 버스정류장2분 신축3년차 , 신혼부부 아이있는집 추천, 방3","['10년이내', '화장실한개', '방두개']",신방이부동산써브공인중개사사무소
2059570581,1123010600,A01,A1,중/26,100000,100,81,남향,37.574544,127.075382,남향.올확장.정상입주.인테리어한 집,"['15년이내', '대단지', '방세개', '화장실두개']",래미안크레시티공인
2059636368,1123010600,A01,A1,25/26,77000,75,58,남향,37.569246,127.075357,22 남향 거실확장 올수리된 깨끗한 집 입주가능,"['25년이내', '올수리', '대단지', '방세개']",현대공인중개사사무소
2059796582,1123010500,A01,A1,저/30,110000,85,59,남향,37.571404,127.046441,"입주가능,신축25, 확장형, 신답역,트인전망","['2년이내', '역세권', '확장형']",롯데단지공인중개사사무소
2059801209,1123010500,A01,A1,중/20,105000,83,59,남향,37.56785,127.059459,25p 주인거주 올확장 시스에2대 전망굿,"['2년이내', '방세개', '화장실두개', '중층']",단지내(1호)파크자이공인중개사사무소
2058288149,1123010500,A01,A1,15/21,110000,82,59,,37.574694,127.056792,"시스템에어컨, 신축2년차,입주가능","['4년이내', '대단지', '방세개', '화장실두개']",현대공인중개사사무소
2058126348,1123010200,A03,A1,2/14,110000,105,84,남향,37.577209,127.03568,역세권 아이키우기 좋은 집 붙박이장 설치,"['15년이내', '역세권', '필로티', '방세개']",행운공인중개사사무소
2058317960,1123010500,A01,A1,9/15,105000,82,59,,37.573373,127.05535,"올확장, 트인뷰, 전세안고, 입구동 진출입편리, 초중교 인접","['4년이내', '대단지', '방세개', '화장실두개']",럭키민공인중개사사무소
2058581602,1123010600,A03,A1,6/8,23000,66,52,,37.568542,127.0706,"내 외부 깨끗 전세끼고 매매, 시세보다 저렴","['10년이내', '방두개', '화장실한개']",대동공인중개사사무소
2058609533,1123010500,A01,A1,11/22,160000,150,121,남향,37.569911,127.054633,"세안고,에어컨6대,랜드마크대단지,더블역세권,스세권초품아,GTX청량리호재","['10년이내', '역세권', '대단지', '대형평수']",우남OK공인중개사사무소
2058363251,1123010200,A01,A1,15/20,120000,112,84,남서향,37.574674,127.035328,"굿,전망좋고 확장된 입주가능 한 집입니다.","['10년이내', '역세권', '방세개']",부동산1번지공인중개사사무소
2058480919,1123010700,A01,A1,5/19,75000,85,59,동향,37.587739,127.049731,"특급 인테리어된 깨끗한 집, 전세안고 매매, 시원하게 확트인뷰","['25년이내', '방세개', '화장실한개']",래미안행복공인중개사사무소
2058549871,1123010600,C02,A1,2/6,30000,54,43,남향,37.564329,127.069763,깨끗하고 새왈편리한 역세권 빌라,"['4년이내', '화장실두개', '소형평수', '방세개']",동광공인중개사
2058558204,1123010200,C03,A1,3/-1,200000,135,288,남동향,37.575123,127.041563,용두역 구청인근  풀옵션다중주택 청량리개발로 유망지역입니다. ,"['2년이내', '역세권', '화장실네개이상']",뉴타운공인중개사사무소
2058232542,1123010900,A01,A1,14/14,89000,149,114,남향,37.581966,127.071509,정남향 . 구조좋은 A형 . 밝고 막힘없는 전망 좋은 집,"['25년이내', '대단지', '대형평수', '탑층']",주공1번지공인중개사
2060816470,1123010400,C02,A1,4/6,40000,63,53,,37.577755,127.067169,신축급 엘리베이터유 주차가 넓은 앞뒤베란다 있어서 살기좋아요,"['10년이내', '방세개', '화장실한개', '주차가능']",파크자이공인중개사사무소
2060817688,1123010400,A02,A1,5/14,33250,53,28,남향,37.579472,127.0448,추천.초역세권.1.5룸.신축입주.청량리역 도보1분 ,"['2년이내', '역세권', '소형평수', '방한개']",제일공인중개사무소
2060824945,1123011000,D02,A1,1/2,40000,70,70,,37.596484,127.064636,중앙하이츠빌 단지내 구분상가 소매업 요식업 학원등 프리업종가능,"['역세권', '1층', '주차가능', '총2층']",사가정탑공인중개사사무소
2060821447,1123011000,F01,A1,-1/2,59000,18,39,,37.600597,127.061042,"이문1구역,59타입,p51000,투자금액55700이주비승계시",[],래미안공인중개사사무소
2060726991,1123011000,C02,A1,3/3,25000,48,48,서향,37.595671,127.056694,외대초역세권 귀한 방2칸 리모델링한 빌라 수익성있는 매매 매물,"['소형평수', '탑층', '방두개', '화장실한개']",외대앞공인중개사사무소
2060782935,1123011000,D02,A1,1/15,70000,93,43,,37.598508,127.061904,"이문뉴타운내 단지내상가, 대로변위치, 투자가치 우수","['역세권', '1층', '주차가능']",래미안파크공인중개사사무소
2060749345,1123010900,A02,A1,8/15,25000,29,16,,37.59035,127.056507,풀옵션 복층 오피스텔 2020년 9월 15일 입주시작 하는 신축 ,"['2년이내', '역세권', '복층', '소형평수']",SK은행공인중개사사무소
