atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060572161,1162010100,A03,A1,고/36,130000,222,170,남향,37.490735,126.924888,롯데백화점 바로 위 채광과 조망 좋은  아파트.,"['25년이내', '대형평수', '방네개이상', '화장실두개']",삼성공인중개사사무소
2060593328,1162010200,A01,A1,저/15,82000,133,114,남향,37.46097,126.920567,확장형 폴딩도어 수리된집 남향 주인거주 입주정상,"['15년이내', '확장형', '대형평수', '방네개이상']",현대(단지내)공인중개사
2060567954,1162010100,A01,A1,저/12,108000,82,59,남향,37.477283,126.943139,25P. 1단지. 전세안고 매매. 정남향 ,"['2년이내', '대단지', '방세개']",유경공인중개사사무소
2060603652,1162010100,A01,A1,고/20,150000,109,84,남향,37.478284,126.943313,"1단지 고층 입주가능 남향 로얄동 위치,채광,뷰","['2년이내', '역세권', '대단지', '방세개']",블루부동산공인중개사사무소
2060609939,1162010100,A01,A1,중/23,92000,109,84,남향,37.490925,126.950068,"전세43000만승계, 남향, 올수리,10월말등기조건,조정가","['25년이내', '올수리', '대단지', '방세개']",드림타운단지내공인중개사
2060761428,1162010200,D03,A1,6/-1,260000,208,656,,37.469144,126.934229,고시원건물,[],색다른공인중개사사무소
2060617295,1162010100,A01,A1,저/23,97000,110,84,동향,37.484851,126.942849,지하철5분거리 초역세권 입주되는매물  아이들 키우기좋은 저층입니다,"['25년이내', '역세권', '대단지', '방세개']",화창공인
2060594453,1162010100,A01,A1,중/23,88000,82,59,동향,37.48623,126.94594,"24,입주매물 조망,채광 좋아요.밝고깨끗해요","['25년이내', '대단지', '방세개', '화장실한개']",둥지부동산공인중개사사무소
2060567658,1162010100,A01,A1,저/24,83000,79,59,서향,37.486489,126.96094,"24p 추천 특올수리, 전면부 시원하게 트인뷰, 입주협의","['25년이내', '올수리', '대단지']",한강(단지내상가)공인중개사사무소
2060761716,1162010200,D03,A1,3/-14,155000,233,493,,37.466667,126.934439,녹두거리 풀옵션 원룸건물,[],색다른공인중개사사무소
2060575151,1162010100,A01,A1,중/22,108000,149,114,남향,37.487864,126.945271,입구동 남향 서부선경전철 황금노선,"['25년이내', '대단지', '대형평수', '방네개이상']",태평양공인중개사사무소
2060591869,1162010100,A01,A1,중/22,100000,141,114,남서향,37.488618,126.951084,착한가격 l 거실방확장 부분수리 l 투자추천 l  028867171,"['25년이내', '대단지', '대형평수', '방네개이상']",용(단지내상가)공인중개사사무소
2060614794,1162010100,A01,A1,저/23,73000,82,60,남동향,37.488658,126.950496,"33500만원 승계조건,거실,작은방확장,방3,계단식 매매","['25년이내', '대단지', '방세개', '화장실한개']",드림타운단지내공인중개사
2060769114,1162010200,D04,A1,3/-1,200000,195,428,,37.480417,126.904631,남부순환도로 코너 위치한 소형 건물 가시성 좋고 투자가치 큼,[],위브공인중개사사무소
2060762457,1162010200,C03,A1,2/-1,90000,136,127,,37.475498,126.942095,봉천동 이편한세상서울대입구2차단지옆 주차장OK.,"['방네개이상', '화장실세개', '주차가능']",블루부동산공인중개사사무소
2060638996,1162010200,A01,A1,저/18,89500,136,114,남동향,37.478966,126.911987,채광 굿 53000 전세안고,"['25년이내', '대단지', '대형평수', '방네개이상']",동아공인중개사사무소
2058826437,1162010100,C02,A1,3/3,23000,58,40,남향,37.482374,126.958738,"좋은터,특올수리,신혼부부강추,전세금으로 내집마련,입주협의 입니다.","['25년이상', '올수리', '소형평수', '탑층']",해피(휘경SK뷰단지내)공인중개사사무소
2057037581,1162010200,C02,A1,3/5,45000,69,63,남동향,37.48407,126.908888,"실 25p, 거실.방3개 모두 큼직, 우수조망, 주차 완벽합니다. 실매물","['25년이내', '방세개', '화장실두개']",퍼스트하우스공인중개사사무소
2060518693,1162010300,A02,A1,고/3,38000,98,69,남서향,37.475549,126.980139,사당역 전용 넓은 오피스텔 쓰리룸 매매 입니다,"['10년이내', '역세권', '화장실한개']",사당역공인중개사사무소
2060557840,1162010200,A01,A1,고/20,73000,105,84,서향,37.458463,126.917381,로얄층 조망권 최고세대 갭투자 또는 내년봄 입주,"['15년이내', '대단지', '방세개', '화장실두개']",리치공인중개사사무소
2060521144,1162010100,A01,A1,중/24,80000,79,59,서향,37.487572,126.961185,"24p 입주협의 일부수리, 주차장엘베연결동, 상가교통이용편리","['25년이내', '대단지', '방세개', '화장실한개']",한강(단지내상가)공인중개사사무소
2060383659,1162010200,A01,A1,저/13,39500,81,59,남동향,37.470729,126.916752,햇살좋고 깔끔한 집,"['25년이상', '방두개', '화장실한개', '세대당1대']",영수공인중개사사무소
2060516064,1162010100,A01,A1,저/24,91000,109,84,남향,37.490408,126.949623,남향 주민선호동 일조량 양호하고 유초등학교상가 다니기 편한 위치입니다,"['25년이내', '대단지', '방세개', '화장실두개']",한강공인중개사사무소
2060564204,1162010100,A01,A1,중/21,92000,110,84,남향,37.489531,126.944332,부분수리  씽크대 신발장등 방확장  입주협의,"['25년이내', '대단지', '방세개', '화장실두개']",사계절공인중개사사무소
2060486257,1162010200,A02,A1,중/17,29000,42,27,남향,37.483626,126.913848,신림동 신대방역세권 도시형생활주택 투룸 오피스텔 2억9천 매매,"['2년이내', '역세권', '소형평수']",은송공인중개사사무소
2060396894,1162010200,A01,A1,고/24,91000,104,84,남서향,37.478978,126.909397,34.조망권 좋은 로얄동.입주가능,"['25년이내', '대단지', '방세개', '화장실두개']",삼보부동산공인중개사사무소
2060384314,1162010200,A02,A1,중/26,19000,61,30,동향,37.48224,126.92905,,"['10년이내', '역세권', '소형평수']",노랑공인중개사사무소
2060546248,1162010100,A01,A1,고/25,93000,132,101,동향,37.490674,126.944101,40. 좋은 위치. 입주가능.,"['25년이내', '대단지', '대형평수', '방네개이상']",우리부동산 공인중개사사무소
2060389030,1162010200,A02,A1,중/26,19000,66,33,서향,37.48224,126.92905,,"['10년이내', '역세권', '화장실한개', '방한개']",모던공인중개사사무소
2060387743,1162010100,A01,A1,저/23,110000,143,114,남향,37.48453,126.943227,정남향 방4 화2 올수리됨 일부확장형 입주협의,"['25년이내', '올수리', '역세권', '확장형']",태양공인중개사사무소
2060551771,1162010100,A01,A1,중/6,30000,54,47,남향,37.488262,126.938368,입주가능,"['25년이상', '소형평수', '방두개', '화장실한개']",럭키공인중개사
2060546423,1162010100,A01,A1,고/23,118000,143,114,남향,37.48453,126.943227,43. 정상입주 가능해요.,"['25년이내', '역세권', '대단지', '대형평수']",우리부동산 공인중개사사무소
2060500952,1162010100,A01,A1,중/22,92000,109,84,동향,37.488872,126.952268,33.입주가능. 전망좋아요.일부수리깨끗,"['25년이내', '대단지', '방세개', '화장실두개']",명도공인중개사
2060550392,1162010100,A01,A1,고/20,105000,82,59,남동향,37.476726,126.941605,전세끼고,"['2년이내', '대단지', '방세개']",이편한골드공인중개사사무소
2060408164,1162010100,A01,A1,저/25,75000,78,59,남향,37.487288,126.945325,전세끼고 매매 입니다,"['25년이내', '대단지', '방세개', '화장실두개']",대지부동산(단지내)공인중개사사무소
2060537043,1162010200,A01,A1,중/22,72000,150,114,동향,37.477184,126.913143,전세 안고 투자 할수 있습니다,"['25년이내', '대형평수', '방네개이상', '화장실두개']",명성공인중개사사무소
2055028663,1162010200,C03,A1,7/-1,395000,174,371,북서향,37.48715,126.924058,"실투자 7억3천, 월 813만. 신림역 9분. 신축 평지. 3면 코너.","['2년이내', '마당', '화장실네개이상']",부동산뉴스 공인중개사사무소
2056860852,1162010100,A01,A1,13/15,13500,24,13,남향,37.482215,126.947352,"전망,채광 좋은 깔끔한 마에스트로 캠퍼스타운 매매","['10년이내', '역세권', '소형평수']",타워공인중개사사무소
2056818953,1162010100,A03,A1,15/18,16000,40,24,북향,37.481223,126.950306,베란다있고 깔끔한 초역세권 원룸형 아파트 매매,"['25년이내', '역세권', '소형평수']",타워공인중개사사무소
2056874179,1162010200,A01,A1,7/16,59000,86,59,남서향,37.48446,126.908831,올수리아파트매매.신대방역5분거리,"['25년이내', '올수리', '방세개', '화장실한개']",삼성공인중개사
2055030538,1162010200,C03,A1,8/-1,325000,130,312,남서향,37.48653,126.927067,"실투자 6억7천, 월 599만. 신림역 4분. 신축 평지. 남서 코너.","['2년이내', '마당', '역세권']",부동산뉴스 공인중개사사무소
2057024428,1162010200,A01,A1,11/20,75000,113,84,남서향,37.458843,126.921569,확장형  상태깔끔  버스정류장가깝고 중앙공원앞 조용한동,"['15년이내', '확장형', '대단지', '방세개']",서강공인중개사사무소
2056977163,1162010200,C02,A1,2/7,23900,44,38,,37.483235,126.918894,l신림동l투룸l2호선l투자환영l공동중개환영l가성비매물l,"['4년이내', '소형평수', '방두개', '화장실한개']",예스공인중개사
2056823162,1162010100,A02,A1,2/19,16500,26,18,북향,37.479045,126.950562,급매 인기있는 프라비다 162 오피스텔,"['10년이내', '역세권', '급매']",타워공인중개사사무소
2056537112,1162010100,A01,A1,1/24,73000,83,59,,37.487705,126.960901,실입주가능 물건,"['25년이내', '대단지', '1층', '방세개']",행복공인
2056523625,1162010100,C02,A1,4/4,17000,40,27,남동향,37.485592,126.949913,조망 좋은 역세권 원룸형빌라 매매,"['25년이내', '소형평수', '탑층']",낙성대공인중개사
2054420429,1162010200,Z00,A1,1/6,190000,138,430,,37.487049,126.930702,급매 신축시에도 투자가치 확실 실투자4억2천 준주거지역  ,"['역세권', '급매']",유명부동산중개사무소
2059283099,1162010200,D03,A1,3/-1,205000,159,299,,37.485114,126.919391,갭투자 소액투자 신축수익형주택,[],투데이공인중개사사무소
2059284071,1162010200,C03,A1,3/-1,200000,184,299,,37.483232,126.916129,지은지 얼마되지 않아 깨끗하고 조용하고 편의시설이 많아서 살기편해요,"['4년이내', '방네개이상', '화장실네개이상', '주차가능']",월드공인중개사사무소
2059282961,1162010200,D05,A1,10/0,520000,180,984,북향,37.486231,126.928361,초역세권 실투자10억5천 신축상가주택,"['2년이내', '역세권', '화장실네개이상', '방네개이상']",투데이공인중개사사무소
2059282603,1162010100,Z00,A1,4/0,265000,156,314,,37.480856,126.957205,역세권 신축상가주택 실투자금5억1천,['역세권'],투데이공인중개사사무소
2059282713,1162010200,C03,A1,3/-1,255000,176,299,남향,37.484135,126.917086,실투자1억 갭투자최상 신축수익형주택,"['2년이내', '화장실네개이상', '방네개이상']",투데이공인중개사사무소
2059289587,1162010200,C03,A1,-1/4,310000,176,176,,37.486222,126.919036,관악구 건물관리도 쉽고 공실없는 추천매물,"['대형평수', '총4층']",신림역원룸상가 신복공인중개사사무소
2059287771,1162010100,C03,A1,4/-1,250000,44,371,남동향,37.480681,126.941362,실구입4억대 월세510 봉천역3분거리 원룸매매,"['2년이내', '역세권', '화장실네개이상', '방네개이상']",일등공인중개사사무소
2059282493,1162010200,Z00,A1,10/0,520000,180,984,,37.486231,126.928361,초역세권 실투자10억5천 신축상가주택,['역세권'],투데이공인중개사사무소
2059284586,1162010200,D03,A1,9/-1,1000000,325,1689,,37.48521,126.931038,역세권.빌딩.통매,['역세권'],kcc공인중개사사무소
2059281794,1162010200,D05,A1,8/-1,450000,185,969,동향,37.483505,126.928103,역1분 초역세권 상업지역건물,"['10년이내', '역세권', '화장실네개이상']",투데이공인중개사사무소
2059281192,1162010100,D05,A1,7/0,310000,136,314,북동향,37.478831,126.949465,실투자금12억 도로변 신축상가주택,"['4년이내', '역세권', '화장실네개이상', '방네개이상']",투데이공인중개사사무소
2059279975,1162010100,C03,A1,3/-1,122000,105,197,동향,37.47727,126.954251,실구입2억대 샤로수길 원룸건물 급매,"['10년이내', '역세권', '급매', '화장실네개이상']",일등공인중개사사무소
2059282021,1162010200,D03,A1,7/0,290000,122,258,,37.487044,126.92405,실투자금7억 신축수익형건물,[],투데이공인중개사사무소
2059281892,1162010200,D03,A1,7/0,260000,125,363,,37.488549,126.927834,실투자금11억3천 신축상가주택,[],투데이공인중개사사무소
2059275965,1162010100,C02,A1,2/5,19900,34,29,,37.488462,126.942264,2R. 신축급. 옵션있음. ,"['10년이내', '소형평수', '방두개']",우리부동산 공인중개사사무소
2059273899,1162010100,D03,A1,3/-1,175000,136,299,,37.480198,126.940227,예쁜집 주인세대강추 실투자금4억9천 ,['역세권'],투데이공인중개사사무소
2059273170,1162010200,D02,A1,1/6,55000,58,58,,37.485127,126.916149,,"['4년이내', '역세권', '1층', '주차가능']",서울대입구역씨티부동산
2059280478,1162010100,A01,A1,11/20,30000,40,30,,37.482407,126.947632,투룸. 정상입주. 역세권. 인기매물.,"['10년이내', '역세권', '소형평수', '방한개']",우리부동산 공인중개사사무소
2059282137,1162010200,C03,A1,3/-1,210000,153,299,동향,37.487786,126.920984,실투자금7천 신축수익형주택,"['2년이내', '화장실네개이상', '방네개이상', '주차가능']",투데이공인중개사사무소
2059281651,1162010200,D03,A1,3/-1,210000,153,299,,37.487786,126.920984,실투자금7천 신축수익형주택,[],투데이공인중개사사무소
2059282246,1162010200,D03,A1,5/0,243000,189,359,,37.479989,126.928948,실투자금4억6천 수익형다세대건물,['역세권'],투데이공인중개사사무소
2059281505,1162010300,C02,A1,3/5,42000,72,61,남동향,37.471603,126.977993,조용하고 거실 넓은 빌라,"['10년이내', '화장실두개', '방두개', '주차가능']",남현제일부동산
