atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060774428,1129013500,A01,A1,22/27,95000,143,114,남서향,37.60116,127.0361,로얄동 깨끗   조망과 일조 좋은 집   동북선 수혜단지,"['25년이내', '역세권', '대단지', '대형평수']",SK부동산(912-3900)공인중개사사무소
2060760503,1129013500,A01,A1,4/19,83000,81,59,남향,37.601511,127.03463,올확장    시스템에어컨  내부깨끗  입주정상,"['10년이내', '방세개', '화장실두개', '세대당1대']",SK탑공인중개사사무소
2060751580,1129013500,A01,A1,15/20,94000,107,84,남향,37.601479,127.029716,방1확장 상태깨끗 입주협의,"['25년이내', '역세권', '대단지', '방세개']",에이스공인중개사사무소
2060775317,1129013500,A01,A1,4/27,67000,80,59,남동향,37.600693,127.037143,저렴  추천    입주가능   동북선 수혜단지,"['25년이내', '역세권', '대단지', '방세개']",SK부동산(912-3900)공인중개사사무소
2060748818,1129010300,A01,A1,11/18,63500,79,59,동향,37.601002,127.024331,ㄴ급매 하시입주가능 기타협의,"['25년이내', '역세권', '대단지', '급매']",센츄리(02-953-3400)공인중개사사무소
2060771139,1129013300,A01,A1,5/15,77000,78,59,남서향,37.599744,127.019263,917.5500 확장형 조망트인아주깨끗한 방3욕실2,"['15년이내', '확장형', '방세개', '화장실두개']",좋은집공인중개사사무소
2060744506,1129013300,A01,A1,5/15,58000,81,59,남향,37.61636,127.009609,남향 거실확장 수리된 깨끗한 집입니다,"['15년이내', '역세권', '대단지', '방세개']",월드(단지내)공인중개사사무소
2060737494,1129013500,A01,A1,17/19,79000,80,59,동향,37.60124,127.0314,탁트인 조망 확장 진출입편리함 길음역 이마트 도보로 10분,"['25년이내', '대단지', '방세개', '화장실두개']",부동산114삼광공인중개사사무소
2060753974,1129013500,A01,A1,6/18,62000,88,59,남향,37.59559,127.03367,"입주협의,확장형,중간층,개운산보이는조망권,조용하고 깔끔한집","['25년이내', '확장형', '방세개']",극동부동산플러스공인중개사
2060738280,1129013500,A01,A1,1/20,98000,139,114,남동향,37.602328,127.029954,1층 수리됨  확장 아이들키우기좋으며 4호선길음역 이마트 도보가능,"['25년이내', '역세권', '1층', '대형평수']",부동산114삼광공인중개사사무소
2060774902,1129013500,A01,A1,27/27,70000,80,59,남동향,37.600693,127.037143,조망좋은 집    입주가능   최고의 입지  교통과 학군 굿,"['25년이내', '역세권', '대단지', '탑층']",SK부동산(912-3900)공인중개사사무소
2060737289,1129013500,A01,A1,8/19,93000,107,84,남서향,37.600886,127.028761,기본  길음역 이마트 도보로 가능,"['25년이내', '역세권', '대단지', '방세개']",부동산114삼광공인중개사사무소
2060723295,1129010300,A01,A1,12/26,79000,105,84,서향,37.5992,127.02368,923 8989 매경 샷시제외1년전 올수리 정상입주,"['25년이내', '올수리', '역세권', '대단지']",매경공인중개사사무소
2060639891,1129013300,A01,A1,3/16,77000,107,85,동향,37.615992,127.009886,깔끔하고 깨끗한집 전세안고 사두실분 추천,"['15년이내', '역세권', '방세개', '화장실두개']",OK공인중개사사무소
2060726553,1129013500,A01,A1,16/19,85000,81,59,남향,37.601511,127.03463,전망이 탁트여있는 확장된 남향집,"['10년이내', '방세개', '화장실두개', '고층']",좋은집공인중개사사무소
2060717195,1129013600,A03,A1,29/41,150000,219,166,남서향,37.601809,127.040255, 초 역세권아파트 내외부상태최상,"['15년이내', '역세권', '대형평수', '방네개이상']",샘터공인중개사사무소
2060723973,1129013500,A01,A1,11/21,85000,84,59,,37.599444,127.03192,"출입편한 입구 로얄동, 햇빛부자, 입주가능한 귀한 물건","['15년이내', '방세개', '화장실두개', '중층']",올리브부동산공인중개사사무소
2060640333,1129013300,A01,A1,8/10,80000,110,84,남향,37.614658,127.007593,남향 로얄층 전세안고 매매 전망채광 좋은집,"['15년이내', '역세권', '방세개', '화장실두개']",OK공인중개사사무소
2060724735,1129010300,A01,A1,3/18,64500,79,59,,37.601002,127.024331,,"['25년이내', '역세권', '대단지', '방두개']",매경공인중개사사무소
2060640185,1129013300,A01,A1,18/20,70000,79,59,동향,37.615368,127.009611,로얄층 깔끔하고 깨끗 입주가능,"['15년이내', '역세권', '방세개', '화장실두개']",OK공인중개사사무소
2060736410,1129010300,A01,A1,3/7,58500,99,85,남동향,37.597401,127.012793,"교통이 좋고 주차편하며, 편안하게 살기 좋은 곳입니다다.","['15년이내', '방세개', '화장실두개', '중층']",해피트리부동산공인중개사사무소
2060730476,1129013300,A01,A1,4/15,63000,105,84,동향,37.619801,127.007366,씽크대교체 상태 깨끗한 집 세안고 매매.10월말잔금조건,"['15년이내', '대단지', '방세개', '화장실두개']",아이원(풍림단지내)공인중개사사무소
2060728755,1129013600,A01,A1,18/20,95000,107,84,남서향,37.609181,127.03717,943 0089ㅣ풀확장형ㅣ로얄층ㅣ시원 조망ㅣ단지내상가 근접ㅣ초등학교 인접,"['15년이내', '확장형', '대단지', '방세개']",하월곡(래미안푸르지오전문)부동산중개사무소
2060736123,1129013600,A01,A1,9/20,78000,79,59,남향,37.610385,127.037789,02 919 8833 급매 확장형 전망좋은 최고의 집입니다.,"['15년이내', '확장형', '대단지', '급매']",래미안(단지내)공인중개사사무소
2060737256,1129013900,A01,A1,17/18,90000,84,59,남동향,37.606018,127.064712,25P 4Bay구조  전망굿   신이문역  내년초입주  헬스 골프연습장,"['2년이내', '대단지', '방세개']",래미안월드공인중개사사무소
2060639748,1129013300,A01,A1,9/10,70000,86,59,동향,37.615,127.008608,로얄층 올확장 깔끔한집 전세안고 매매 깨끗한집입니다,"['15년이내', '역세권', '방세개', '화장실두개']",OK공인중개사사무소
2060734037,1129010300,A01,A1,8/18,95500,141,117,남향,37.600932,127.012622,942 1020최상급올수리 시스템에어컨6대 폴딩도어 남향 교통편리,"['25년이내', '올수리', '역세권', '대형평수']",코오롱공인중개사
2060718510,1129013900,A01,A1,4/18,95000,84,59,남동향,37.606486,127.064618,주인확인매물 옵션좋은 신축,"['2년이내', '대단지', '방세개']",단지내파워공인중개사사무소
2060640043,1129013300,A01,A1,3/20,83000,107,85,남향,37.614338,127.010259,남향 올확장 층고높은 로얄동 전망채광 최상 실입주가능,"['15년이내', '역세권', '방세개', '화장실두개']",OK공인중개사사무소
2060639916,1129013500,A01,A1,6/21,81000,84,59,남향,37.599444,127.03192,집상태최상 조망도시원 확장형 환기잘되는구조,"['15년이내', '확장형', '방세개', '화장실두개']",에이스공인중개사사무소
2060723022,1129010300,A01,A1,11/26,80000,105,84,서향,37.5992,127.02368,923 8989 매경 주인거주 내부 올수리 입주협의,"['25년이내', '올수리', '역세권', '대단지']",매경공인중개사사무소
2059799648,1129013500,C02,A1,1/3,20000,49,44,남향,37.591977,127.037221,"수리하여 내부상태 좋음, 고려대역세권으로 교통편리","['역세권', '1층', '소형평수', '방세개']",래미안 길 공인중개사 사무소
2060618636,1129013300,A01,A1,16/20,87000,135,114,남향,37.614958,127.010058,남향 방2개 확장 주인거주중인 깨끗한 집입니다.  서경대 둘레길 인접,"['15년이내', '역세권', '대형평수', '방네개이상']",풍림단지내공인중개사사무소
2060083408,1129011600,A03,A1,고/11,65000,101,84,남향,37.593013,127.019181,"입주협의,직접보시면 더 좋은집,역세권,교통편리","['15년이내', '역세권', '방세개', '화장실두개']",베스트공인중개사사무소
2059647098,1129013500,A01,A1,저/17,97000,105,84,남서향,37.596064,127.031847,"개운산 전망과 조용한 동, 내부상태 최고, 동북선과 학군 최고","['15년이내', '방세개', '화장실두개', '세대당1대']",에스엠공인중개사
2060036496,1129013500,C03,A1,5/-1,198000,200,386,,37.597457,127.033689,"풀옵션 내부인테리어와 크기최고,신축원룸,주인거주가능 ",['주차가능'],CnH종암공인중개사
2060619839,1129013300,A01,A1,4/18,57000,81,59,남향,37.617401,127.009154,정남향집 층고 높은 동 수리되어 상태 깨끗 입주협의,"['15년이내', '대단지', '방세개', '화장실한개']",풍림단지내공인중개사사무소
2059913533,1129013600,C02,A1,4/10,34500,89,71,북서향,37.605225,127.032014,신축 건물임 깨끗하고 밝음 대로변접 교통편리,"['10년이내', '방세개', '화장실한개', '주차가능']",명가공인중개사사무소
2060623620,1129013800,A01,A1,14/23,90000,81,59,남향,37.618345,127.052763,단지부동산.전세안고매도.옵션포함가,"['2년이내', '방세개', '화장실두개', '중층']",파크래미안공인중개사사무소
2059556675,1129010300,A01,A1,11/20,93000,141,117,동향,37.60062,127.01239,942.1020직접매물 올확장 올수리 주인거주 상태깨끗  정상입주,"['25년이내', '올수리', '역세권', '대형평수']",코오롱공인중개사
2059542450,1129013500,A01,A1,6/18,90000,81,59,남서향,37.600482,127.038834,"통풍구조,일부확장으로 입주 10월 중순 이후협의","['10년이내', '역세권', '대단지', '방세개']",삼성시티공인중개사사무소
2059530506,1129013600,A01,A1,12/20,80000,79,59,남동향,37.611351,127.037017,"풀확장형, 남동향, 로얄층, 앞뒤조망시원, 인근상가근접, 경전철역인접예정","['15년이내', '확장형', '대단지', '방세개']",하월곡(래미안푸르지오전문)부동산중개사무소
2060067883,1129013500,D04,A1,2/0,80000,66,167,,37.602686,127.033091,종암사거리 대로변,[],SK우림공인중개사사무소
2059792306,1129011900,A03,A1,중/15,57000,83,68,남향,37.595922,127.020185,"924.2489 입주협의, 성신여대역세권,앞트인뷰 상태굿채광굿","['15년이내', '역세권', '방세개', '화장실두개']",박찬숙공인중개사사무소
2060637340,1129013300,A01,A1,2/13,35000,59,43,서향,37.617836,127.002997,"관리잘됨, 전세안고 매매하실분. 행운916 7776","['25년이내', '소형평수', '방한개', '화장실한개']",행운공인중개사사무소
2059795609,1129013500,A03,A1,16/25,78000,107,84,남서향,37.602032,127.033344,확장형 주인거주로 관리잘된 집.동북선 최대수혜아파트,"['15년이내', '확장형', '방세개', '화장실두개']",래미안 길 공인중개사 사무소
2059588297,1129013900,A01,A1,11/13,83000,114,84,남향,37.607232,127.053538,방1개확장. 천장산조망의 남향집. 로얄동. 협의입주.,"['10년이내', '역세권', '방세개', '화장실두개']",단지상가빌리지공인중개사사무소
2060618155,1129013500,A01,A1,11/27,84000,109,84,남서향,37.601653,127.037675,채광굿 수리한집 로얄층 상태완전깨끗,"['25년이내', '역세권', '대단지', '방세개']",굿모닝(단지내)공인중개사사무소
2060370891,1129013300,C02,A1,1/3,40000,56,50,남서향,37.598174,127.003773,"신축,방2,화2,테라스,에어컨2,지하주차장","['2년이내', '테라스', '마당']",스카이부동산공인중개사사무소
2060080780,1129013800,A01,A1,4/15,71000,76,59,,37.62333,127.05008,"귀하디귀한 25p 진행가능한 매물, 잔금기간 넉넉하게 협의가능합니다.","['15년이내', '방세개', '화장실두개', '세대당1대']",으뜸부동산공인중개사사무소
2060330760,1129013800,C03,A1,1/-2,73000,139,148,,37.616668,127.052105,8구역의 다가구 매매.투자가치높음,"['25년이상', '방네개이상', '화장실세개']",프리미엄공인중개사사무소
2058012622,1129013300,C02,A1,3/4,17500,80,69,남향,37.598943,127.004824,"방3개,화2개,베란다2개","['25년이내', '방세개', '화장실두개']",믿음공인중개사사무소
2058525860,1129013500,C02,A1,2/6,30000,52,46,,37.598734,127.037414,"신축급 방3,화장실2, 조용한 아파트빌라 단지, 교육여건 좋음","['10년이내', '소형평수', '방세개', '화장실두개']",행운공인중개사사무소
2058585824,1129013300,D05,A1,5/0,185000,142,293,북향,37.602018,127.019562,"도보변 신축2년된 수익성 좋은 상가,원룸건물","['2년이내', '역세권', '화장실네개이상', '방네개이상']",대우부동산중개소
2058497058,1129013300,C02,A1,1/3,22000,163,72,,37.61315,127.012694,"저렴한 매매, 평수큰 빌라입니다.","['25년이상', '역세권', '1층', '대형평수']",하이리버공인중개사사무소
2058583911,1129011100,C03,A1,1/-1,20000,91,42,,37.582275,127.007338,"장수마을,대지27p,건평13p,2룸,1룸,단층건물매매,게스트하우스","['25년이내', '역세권', '방세개']",산볕공인중개사사무소
2058305131,1129013200,A01,A1,2/15,90000,107,84,,37.582254,127.015869,3베이판상형구조 남향집 세안고매매입니다.,"['10년이내', '역세권', '방세개', '화장실두개']",두꺼비공인중개사사무소
2058492729,1129013800,C03,A1,1/-1,93000,175,98,,37.61306,127.040977,14구역 재개발진행지역 방4 거실 주방,[],장위킹부동산공인중개사사무소
2058558888,1129013300,C02,A1,5/5,25500,77,77,,37.617803,127.004506,"월세나오는물건,대로변,버스정거장인접,주차가능","['15년이내', '탑층', '방세개']",파크자이공인중개사사무소
2058239021,1129011200,A01,A1,7/12,76000,75,59,남서향,37.583317,127.01367,올확장. 동간거리가 넓은 동. 주인거주로 관리잘된집. 입주협의가능합니다.,"['15년이내', '역세권', '방세개', '화장실두개']",롯데캐슬공인중개사사무소
2058562155,1129013500,C02,A1,3/4,31000,87,79,남향,37.597047,127.034184,대형빌라 동북선수혜 방3화2 양베란다 3층전용24p 지분13p 입주협의,"['25년이내', '대형평수', '방세개']",스타공인중개사사무소
